SYMBOL,logFC,logCPM,F,PValue,FDR
HSPB3,-15.876738777379536,4.693872663937457,583.1876350272938,2.006403848795481e-26,3.767424389755204e-26
SEC11C,-12.276471498335514,8.218816614088126,583.1018620419317,2.0122598207443083e-26,3.7773176033989307e-26
DHH,-17.579509572019724,1.7959472013867643,582.7105003217023,2.0392072483070887e-26,3.826785364165549e-26
ASF1B,-17.75878290248393,2.5105785979045634,582.6060278702521,2.0464644693761794e-26,3.839284319480012e-26
RPL5P30,-17.439904400770175,2.624116874050831,582.4546750812954,2.0570262590524532e-26,3.857973738916744e-26
LOC100419700,-18.85799612430347,1.6969577140730778,582.2181055872541,2.0736491708457546e-26,3.888016647056467e-26
"NAP1L1P1",-16.961357872681432,2.599858867675225,582.1724426416527,2.0768739098543154e-26,3.892928281495574e-26
HRG,-15.466925121385376,3.9827429502013887,581.9915826335315,2.0896980086264597e-26,3.915825018786488e-26
GPAA1P2,-17.062121650161934,2.6441660627414985,581.9767332733228,2.090754597428731e-26,3.916664043465063e-26
SMLR1,-15.846646148389965,3.6517715630974683,581.3479554758186,2.1360118439418792e-26,4.000280696383729e-26
IAPP,-16.947782703017918,2.0424651671790417,581.0316567134772,2.1591646199320726e-26,4.04246391153173e-26
OR51B5,-16.504197345845277,3.000066583329552,580.990881265853,2.1621684110976977e-26,4.046909918123797e-26
LOC100422627,-15.400467069567956,4.814345199074764,580.6385063241916,2.1883097192580036e-26,4.094292691177934e-26
ANKRD1,-16.53810445137278,2.261494392168938,580.6325181027299,2.1887568109685863e-26,4.094292691177934e-26
ZYX,-13.721596260728118,5.694911049116687,580.522488565723,2.1969888675056324e-26,4.108496914146434e-26
RAMAC,-14.080240315833878,6.469035316022027,580.3963593155195,2.2064653511395448e-26,4.1243569760153545e-26
OR8B8,-16.01732385928831,3.4928577382972956,580.3925506850318,2.2067521702852247e-26,4.1243569760153545e-26
TAS2R10,-15.17369471858878,4.932182367412127,579.7112472781805,2.2586930246153677e-26,4.220206862431211e-26
CKLF-CMTM1,-17.611801443437642,2.543347421052433,579.1706392549482,2.3008179291989243e-26,4.297666010028072e-26
OR3A3,-16.067048941434056,3.386581670083494,579.0738617348412,2.3084453749806424e-26,4.3106615666909933e-26
RACK1P1,-18.555440012830534,1.8685516240372306,579.0507036131503,2.3102744875089432e-26,4.3128252403206705e-26
ACOT12,-18.51811713788014,1.8587920169032504,579.0415681322767,2.310996458316611e-26,4.31292144367588e-26
LTB4R2,-17.838494522766215,1.97355923475117,578.9684437893247,2.3167839460424132e-26,4.32246842369224e-26
MTCYBP14,-18.485229649770964,1.1944365776710737,578.940520612901,2.3189979517875908e-26,4.325344686532204e-26
AKT3,-12.13758474742185,7.8320164875928375,578.6124396693657,2.3451777902966615e-26,4.3729068768053405e-26
INHBE,-16.037317266356574,2.7850784512419415,578.3739112043078,2.3644058016575795e-26,4.407482620128429e-26
GET1-SH3BGR,-16.034602309615437,4.624100559359638,578.0726116098768,2.3889300902020368e-26,4.4519082474709454e-26
ZCCHC12,-12.122608726505334,7.839597902910027,577.8242642519443,2.4093445514801368e-26,4.4886514624013095e-26
MTRNR2L10,-18.70543592221833,1.7786806058347124,577.5437605332692,2.4326221647399313e-26,4.5307059599803064e-26
XRCC6P4,-18.728943571167093,1.7345170145891575,577.0388925138978,2.475113970126831e-26,4.608511771295486e-26
RPS8P9,-18.403289812532872,1.3384626042833612,577.0214429999951,2.4765964161069516e-26,4.609937715513895e-26
ST13P20,-16.400565097143847,3.2577003660829034,576.7962466466366,2.4958119084395732e-26,4.6443615872119685e-26
AOC2,-16.9725899323894,2.4514244785321453,576.3834453322714,2.5314417826541022e-26,4.7093016159091495e-26
BCL2L14,-15.80240980725807,4.183989364196357,576.3177753405364,2.5371588418809655e-26,4.7185726596762796e-26
PIP4P2,-13.052111868700887,7.564657460019132,575.9210578401397,2.5719848085360466e-26,4.781959038529592e-26
KRTAP5-11,-18.37996802955395,1.7070155700040606,575.8824042538363,2.5754046841898843e-26,4.786933930480649e-26
C1QTNF5,-16.951552125218857,2.776288708741454,575.7577954690133,2.586461899474877e-26,4.8060974579208214e-26
HAMP,-15.764324060392257,3.9829146970092135,575.6899508202648,2.5925030141682973e-26,4.815931819273652e-26
CCL24,-15.226459931734913,3.9202419012019867,575.5796838791111,2.6023530933665756e-26,4.832834136728401e-26
RPS15AP13,-18.901973240313854,1.3836229926550796,575.3451126935321,2.6234377780794514e-26,4.870584480919224e-26
OR10A2,-14.77034686430472,4.763236599840686,575.3295109499643,2.624846487212281e-26,4.871793840806868e-26
MT1F,-15.121683227246669,4.400700253483506,575.2391510192738,2.633020839132983e-26,4.8855561171452204e-26
H2AC20,-14.101589775446378,6.327018624747103,575.1210037791768,2.6437491846033416e-26,4.904048011693569e-26
SDCCAG8,-9.842102025598907,10.283449004266501,574.6785633789043,2.6843333318750273e-26,4.9778945874753677e-26
HMGB1P19,-16.85967019634034,2.3577836967668695,574.374954310518,2.712559807639603e-26,5.0287888307047735e-26
RPS29P22,-17.34157870266396,2.392579629130323,574.1744956345982,2.73136662003446e-26,5.062195755310193e-26
RPS3AP14,-18.17597818688831,1.6325977183523743,574.0969899899382,2.738674670662679e-26,5.074278270844762e-26
ENPP7P11,-17.44605460159472,1.38130697996755,573.9938591188427,2.7484307007604895e-26,5.090888194066291e-26
OR2V1,-15.548426484525903,3.5099228391842945,573.8872832862218,2.758550862969362e-26,5.108162838653398e-26
HES7,-19.183622867654048,1.1913004277775308,573.835970161511,2.7634373320195596e-26,5.1157388077357774e-26
ABCC6,-13.730585202369605,5.647896219896551,573.7235344032725,2.774176130146981e-26,5.1341412673289785e-26
PANX1,-12.65537771800672,7.917126185265031,572.4921988856449,2.894682641372004e-26,5.355620774215157e-26
HMGB1P39,-15.24928923697271,3.711242908640771,572.3156721306675,2.912402856260097e-26,5.386856691869236e-26
CCNB3P1,-14.431224046551543,4.758864613266962,572.0645423360652,2.937807899133594e-26,5.43228462636574e-26
NLRP2B,-17.496052171649435,2.4470258183269715,571.9928710130691,2.94510086998271e-26,5.444205142700797e-26
H3P45,-18.963256609133875,1.6752256744450253,571.9499318188322,2.9494792598240946e-26,5.450732570654525e-26
ANKRD22,-16.40811143417514,2.843889655966254,571.9267010504544,2.9518508772423005e-26,5.453548734434152e-26
ACTG1P14,-17.251154702769785,2.155006685393582,571.8624034723055,2.958425402227305e-26,5.464125929522898e-26
LYZ,-14.573712609354455,4.53747969273803,571.7851020841819,2.9663498903989884e-26,5.477189679947386e-26
FGF10,-15.637757547313573,5.154808174102285,571.770530563548,2.9678461660106956e-26,5.478380024661924e-26
KYAT1,-12.618331665321799,6.332867949353097,571.7275771005849,2.972261439700445e-26,5.484956351575721e-26
OR10A6,-14.02663495322049,5.910287095211632,571.705685949782,2.974514321028714e-26,5.487539612038346e-26
PHB1P9,-16.452255717791125,2.8784159120132853,571.6531142839607,2.9799319287414535e-26,5.4959581701817e-26
AKR1B10P2,-17.630092995211935,2.7226272185931495,571.473331694117,2.9985370748038053e-26,5.528687016971303e-26
PLEKHM1,-12.594007544775277,7.7096161894749144,571.4627677499816,2.9996340814431714e-26,5.528779774093898e-26
EGR3,-12.40918296496233,7.697811964065236,571.456296778833,3.000306263230499e-26,5.528779774093898e-26
NELFE,-12.363944937049476,7.08965082492698,571.4194876971812,3.004132863109975e-26,5.534245907327167e-26
PANK3,-9.836431349016166,10.731832743409289,571.0156541113275,3.046451782283544e-26,5.610599574987128e-26
STIMATE-MUSTN1,-15.66873196589408,3.89189601547311,570.9406903378432,3.054375911936363e-26,5.623583354747174e-26
SOD3,-18.01674640643306,1.6819730092571181,570.7717068314421,3.072317768553027e-26,5.654998628069134e-26
ULBP2,-16.64609309411228,3.0550753600490577,570.7592351342782,3.0736463190620863e-26,5.655825735276431e-26
PGAM1P5,-17.014205967991696,2.6230741753830977,570.6960737905943,3.0803838402044516e-26,5.666602586226833e-26
VPS53,-12.078678548788163,7.784363857572298,570.2460900745832,3.128834124335764e-26,5.754085169197247e-26
OR4K2,-16.710139180399448,2.846790901030993,570.1597620787169,3.138220038790455e-26,5.769696916130036e-26
MCTS2,-16.86153325093753,2.4607862286156714,570.0845344239799,3.1464231212468283e-26,5.783125696851671e-26
PRH1-TAS2R14,-13.585074991617086,6.602395790417517,569.5922208388472,3.2006639726997776e-26,5.879460689999334e-26
TAS2R14,-13.585074991617086,6.602395790417517,569.5922208388472,3.2006639726997776e-26,5.879460689999334e-26
SEPTIN7P6,-17.663602770226618,2.543268893267599,569.5252745148011,3.2081150891770643e-26,5.891465706159308e-26
CT45A11P,-20.17250738110032,1.3395195217676896,569.4632867873593,3.215030510719027e-26,5.902480386830908e-26
HS3ST2,-12.946334377321786,6.962601103484025,569.4303177840463,3.21871492744892e-26,5.907558667126648e-26
EIF3EP2,-16.79496656722579,3.0842102413981145,568.6690378609,3.305032211510361e-26,6.064253341884243e-26
EVPL,-16.35654887440304,2.771988177344794,568.5277124401313,3.3213213003682293e-26,6.092403742591623e-26
ADORA2B,-15.513836911578071,4.660591641460105,568.2877956634005,3.349166749991135e-26,6.1417302459216e-26
HNRNPA1P49,-18.300300105167747,1.8502790553537916,568.0836570549044,3.373052158136275e-26,6.18376874701928e-26
BOLA2P2,-18.833818171575288,1.6956286851635114,567.9289401528179,3.3912737277886524e-26,6.215402817910086e-26
PPP1R2,-11.318166044424908,9.12037373581497,567.4727869417753,3.4455989359203244e-26,6.31316945450739e-26
FAM169B,-16.01723542892778,3.2701455664924035,567.4472148933442,3.4486712659544226e-26,6.316999502814579e-26
TMED1,-16.44962706131729,3.5224752152050867,567.3798907094792,3.456773593045349e-26,6.330038293213985e-26
LPGAT1P1,-19.143999188561214,1.319296721744644,567.365017339959,3.4585662591987554e-26,6.331518709569036e-26
LOC100129573,-17.357687837571127,2.600019011924017,567.3339583447181,3.4623128955625826e-26,6.336574354809131e-26
ZNF623,-12.10397645822915,8.503230033192237,567.3183082950912,3.4642023659289823e-26,6.338229186581668e-26
LSP1,-17.422919116928103,2.324981175845526,566.7875252054638,3.528928689121821e-26,6.454818952834995e-26
ZEB2P1,-16.959676738399182,2.6939680400048567,566.6952109995796,3.540314608584987e-26,6.473804399382382e-26
TBC1D29P,-16.354431389424406,2.8466330712657486,566.2899499230173,3.590756009267624e-26,6.564175449735329e-26
MARCOL,-18.010021255744658,2.074177013081683,565.9618117662473,3.6321493740246195e-26,6.637959353153516e-26
CAT,-12.812840692763915,7.069348546905997,565.8967764171576,3.640412494675385e-26,6.651171138383059e-26
MTATP6P26,-18.568060189977853,1.2270252705884133,565.822682803594,3.6498505140007467e-26,6.666521395958774e-26
NBPF12,-11.70589743205321,7.681445409535682,565.6773464283539,3.668437908849026e-26,6.69856970412313e-26
LRTM1,-14.98043977388674,4.361790505794359,565.16558535419006,3.734681080503343e-26,6.817594605811011e-26
MT1L,-18.282643636823757,1.742317544755822,564.8933998199549,3.7704223351418707e-26,6.880887058714228e-26
CHML,-10.929994982348695,9.52456645071841,564.8446056162495,3.7768673727897503e-26,6.889029224644701e-26
RPL6P6,-17.422942264510006,2.2174185059928155,564.8434083445526,3.7770256607060254e-26,6.889029224644701e-26
LINC01529,-16.93969570608544,2.659262082975537,564.7531793687752,3.788974589835431e-26,6.90886438106897e-26
ARL17B,-11.830333807026705,8.42872086711439,564.5032280167501,3.822282544784648e-26,6.965649748045224e-26
LOC100996709,-11.830333807026705,8.42872086711439,564.5032280167501,3.822282544784648e-26,6.965649748045224e-26
PPIAP52,-17.212233358661898,2.683432635880099,564.1821625286942,3.8655174639454865e-26,7.042445155922207e-26
ORC6,-11.765850357621183,7.878703181830253,564.1404017024364,3.8711785290804803e-26,7.050762026493412e-26
ZIC5,-15.861934914505246,4.004964147169158,563.8776367953117,3.9069984777401113e-26,7.113988453807568e-26
TCEAL7,-11.374859508850571,9.16102724918115,563.7658761151221,3.922338665647535e-26,7.139899444287094e-26
PAPSS1,-11.376643843940155,9.071716209194815,563.4369535899862,3.967853371459293e-26,7.220707422517011e-26
LOC102724652,-17.49375790749159,2.036948821419321,563.3624766839431,3.9782357053409696e-26,7.237553815740514e-26
OR2D3,-16.737835802657354,2.870103088316092,563.3507935550537,3.979866952691592e-26,7.238474443501559e-26
ASS1P2,-17.47325639526344,1.8770943727135465,563.3265478622229,3.9832544732001116e-26,7.242587910145935e-26
SNX31,-17.49786717800778,2.8216569225095776,562.9230401858905,4.040076526604272e-26,7.343829413858515e-26
S100A11,-17.78480732611908,2.3956908371431007,562.7573960514205,4.063647724790206e-26,7.384589212874406e-26
RPL34P6,-18.370522564281984,1.4929311841830715,562.652292327528,4.0786786460912187e-26,7.409810711749452e-26
RPL17,-10.199657416959399,9.765330327375715,562.5128961428429,4.0987036083437125e-26,7.444088174047177e-26
OR2T12,-11.96343669487446,7.4454507180931335,562.3765590683777,4.11838871838435e-26,7.477729219691369e-26
FASLG,-16.937650777630623,2.815416359250687,561.7797203639144,4.205736112822463e-26,7.634170545650932e-26
ADO,-12.756557349870967,7.941425550836124,561.664992518648,4.222747672699046e-26,7.662887384618608e-26
RTP5,-14.791528293617617,4.195681535635669,561.6305845105144,4.2278636397912026e-26,7.669157955097984e-26
OR56A4,-14.570118744735886,5.024918606933232,561.623519877712,4.228914850116063e-26,7.669157955097984e-26
SRP14P3,-18.893469723090448,1.697342039650655,561.6177094567357,4.22977964008824e-26,7.669157955097984e-26
ADRB2,-16.07828420038281,3.816893369056713,561.5535087649588,4.23934724172916e-26,7.682489324640529e-26
RPL10P3,-19.57753655844201,1.5356429024174607,561.5523457651414,4.239520768299997e-26,7.682489324640529e-26
CEACAM22P,-14.99571638705083,4.204966943463133,561.4659060236626,4.2524389404077846e-26,7.703728443718186e-26
RNASE10,-15.607204130764611,3.459407689648489,561.2874682361013,4.2792364950409233e-26,7.750092447240502e-26
PSMD2P1,-15.543240366403314,4.053431384134476,561.2332374820919,4.2874157909105226e-26,7.762720456776637e-26
ALOX12P2,-13.439825015436538,5.978002069853285,561.1759662813182,4.296071434306259e-26,7.776203583818843e-26
HRAS,-12.182601819615355,7.44966232047242,560.8899567629834,4.3395719794430234e-26,7.852733204994928e-26
CD1D,-17.974344023910778,1.8173527003839927,560.7909860497234,4.354732114294401e-26,7.877950419363296e-26
SETSIP,-19.537138534841084,1.0520486753018252,560.5659176473957,4.3894144649775746e-26,7.938460290469703e-26
FAM83B,-15.258662183930975,3.5962707428437835,560.3809800983805,4.418129220314106e-26,7.988146507667409e-26
ADH5P3,-14.965077331448176,3.8933240537352725,560.3528505713666,4.422514021397233e-26,7.993827676214779e-26
NECTIN4,-16.9729810996227,2.4337440768974083,560.160010479047,4.452696695947613e-26,8.046122990177246e-26
FFAR1,-16.882145334245784,2.674313911215233,559.9978678934666,4.4782416154455315e-26,8.090010758820865e-26
MC5R,-17.889051457294986,2.1892826446695484,559.896400289475,4.4943054569986827e-26,8.116750983961967e-26
GEM,-15.271604663027258,4.795029144130307,559.5036981217659,4.557046979760798e-26,8.227752798428632e-26
PI15,-14.869831185669366,5.2227738858625905,559.2329428714959,4.600838880145959e-26,8.304488360263456e-26
GRAMD4P3,-12.831193149940178,6.449372986366891,559.0482261942283,4.63096761665888e-26,8.356525856372111e-26
GIMAP8,-14.165453649163544,5.0644497667585195,558.9454399229037,4.6478222617120006e-26,8.384587944361554e-26
AARSD1P1,-14.984276294073537,4.296925471126656,558.5189107766648,4.718452803971699e-26,8.509617854765893e-26
LOC100419073,-17.236670593252374,2.514871800633211,558.2864842624973,4.75741341853494e-26,8.577477724617509e-26
H3C6,-16.402360784021663,4.198998909814081,558.255673578619,4.7626033064207903e-26,8.584428991371517e-26
UCN,-18.85704789604433,1.115986462132956,558.0512064477749,4.7971952156687533e-26,8.644357653332519e-26
C1GALT1C1L,-18.101509238389305,2.171278308071082,558.0170671165378,4.8029965177493436e-26,8.652387734158927e-26
CH25H,-17.6594012623345,2.8041621183808276,557.7637737190707,4.846268817327577e-26,8.727896781038158e-26
BOLA2,-14.300607901273954,5.575054194107242,557.718574100974,4.8540334851785367e-26,8.739433923916464e-26
LIMS3-LOC440895,-16.083555340419412,3.3980383717891867,557.5882445793565,4.876495310312317e-26,8.777418671303619e-26
OR13K1P,-15.165688667618824,4.644895455130081,556.9925348404488,4.98055812292281e-26,8.962218295038443e-26
PTENP1,-15.214027454188015,5.323505451274544,556.8910204541036,4.9985220161819856e-26,8.992028000586888e-26
ASB16,-16.265340363529592,2.891368653025517,556.8563755623533,5.0046682621357937e-26,9.00056777476085e-26
RDH14,-14.015792712198332,6.748239480347855,556.7677167198885,5.0204330263723714e-26,9.026396215386658e-26
BPNT2,-10.537721962255226,10.062369185055514,556.7001832383816,5.032476296122475e-26,9.045521098897984e-26
LILRA2,-13.030517517817916,6.2267311180147065,556.6103692013626,5.0485397528017696e-26,9.071859282059717e-26
OR1C1,-16.097403918114026,3.4893461553807823,556.4125325003016,5.084113003634167e-26,9.133230648527953e-26
TSPAN13,-11.420451662473619,9.091266029292042,556.337448161485,5.097682631326087e-26,9.155050912149837e-26
C4orf45,-17.26599987471524,2.488429630210691,555.731529099849,5.208585105296946e-26,9.351612610207997e-26
PNMT,-17.10489177574748,1.8106174911943416,555.61895763714665,5.229466058780194e-26,9.386483023474606e-26
DLGAP2,-10.189823476030671,10.354972806698406,555.5087992583902,5.249984278557661e-26,9.420683086181711e-26
RPL5P23,-18.72831729057828,1.6507535803196232,555.4334795923065,5.264061912840791e-26,9.443310174373902e-26
OR6K1P,-19.353853053431738,0.9632948781106554,555.3744886535611,5.275115223947275e-26,9.460500762657602e-26
TMEM160,-15.888975776296165,3.3231029318484873,555.1972877334669,5.308464285027049e-26,9.517656283606189e-26
CTXN1,-14.474638245323108,5.260568157469687,555.1489889593605,5.317592307510495e-26,9.531365648987187e-26
UPK1B,-15.104715273501997,3.576190843937055,555.0531474866284,5.33575416062789e-26,9.561255296746298e-26
TOR4A,-17.258199399571698,2.4987724553355797,554.7415763332028,5.395246689685245e-26,9.665169021093061e-26
CCNO,-17.644479244025934,2.1310137001889817,554.3040400648493,5.479966578839723e-26,9.814205178640294e-26
ARL5B,-12.785823626077256,7.873152976736872,554.218702372114,5.496652186807211e-26,9.841348042786192e-26
PDE4C,-14.458820384187144,5.222965847443107,554.0218654062057,5.535341826241383e-26,9.907861426881141e-26
PSMB8,-12.924631187837761,6.770352082339378,553.6615352862281,5.606907785688838e-26,1.0033167673250709e-25
OR9G1,-19.040377468032354,1.5837499458067217,553.2465393313311,5.690533144817677e-26,1.0179977675364882e-25
STAC2,-13.588428349317795,6.2191229186380195,553.0893090789267,5.722556669640764e-26,1.0234419531776212e-25
WASH5P,-10.992386940897958,8.370638114091362,552.9846767966143,5.743971948490366e-26,1.0269864242534332e-25
DNLZ,-16.505034310373357,2.897910109645717,552.820952371194,5.777650274920634e-26,1.0327208729803956e-25
CFAP20,-13.227962073370685,7.344980665582132,552.8032611591876,5.781301738390793e-26,1.0330865023074436e-25
SUPT16HP1,-18.89082408363618,1.8701290915703985,552.6347517804307,5.816203417927298e-26,1.0390346178152265e-25
OR2T7,-14.148107213631858,5.763705111133958,552.4828198696217,5.847860724637846e-26,1.0444000011547824e-25
NWD2,-11.854379957579134,8.433808635846527,552.145438177785,5.918806214665366e-26,1.0567771406867138e-25
OR6A2,-15.915101410055913,4.143714861383447,551.8540374055493,5.980808084644695e-26,1.0675510102252864e-25
NDN,-11.764005691246718,8.594506541759786,551.7739760100193,5.997961719874328e-26,1.0703158874882539e-25
NHLH1,-19.195183062015094,1.7116039215437813,551.5743550947918,6.040956442718441e-26,1.0776892067667147e-25
CYSLTR1,-10.454610396831743,9.088873883725853,551.4041098781115,6.077879139860497e-26,1.0839755061470078e-25
RPS9P3,-18.30664449808052,1.8071499131846154,551.3428386236349,6.091225381267873e-26,1.0860546806456826e-25
PBOV1,-13.990329272267447,5.386846749886054,550.8979040919781,6.189067288287055e-26,1.1031939558201892e-25
GPR183,-15.04407992038221,4.736814898770185,550.694620865549,6.234316019693369e-26,1.110951660794666e-25
ENDOG,-15.986281812941945,4.194058831245844,550.6811056655562,6.237336617333259e-26,1.1111821229383786e-25
RPAP2,-8.265560201970057,11.376380891913296,550.2057607289524,6.344555203371894e-26,1.129970199980382e-25
RAB3B,-10.932668875588831,9.758641326688716,550.16788438049,6.353181183402091e-26,1.1311933172661403e-25
ENPP7P2,-17.787152266872837,1.9329269555554462,550.1260364975075,6.362725924004394e-26,1.1325792990902123e-25
NME1,-12.024526829103237,7.949827158360426,549.7393580485052,6.451633884699163e-26,1.148087435138858e-25
GPR180,-12.100051992450819,8.517025068685308,549.4826280774425,6.511380952696791e-26,1.158399161191882e-25
TRIM69,-11.812982385277222,8.4726035810868,549.455289558745,6.51777731085429e-26,1.1592165175760479e-25
TRIB1,-14.003457407060582,6.317781332312223,548.9816799158804,6.629637635747488e-26,1.1787854867541071e-25
TFF2,-17.930636546119185,1.1765825358065294,548.8279680079671,6.666372980025878e-26,1.1849897037995709e-25
OR6Y1,-12.748164300108456,6.978161686096168,548.700713983574,6.69694645807731e-26,1.1900954852157828e-25
OR10A3,-15.220043162501716,4.669524597888245,548.5562995303544,6.731820761239499e-26,1.195962522978561e-25
LRRTM2,-10.705744146209998,10.089064179890027,548.3176550388122,6.789867844448271e-26,1.2059420166575296e-25
EIF4BP3,-18.479654811156337,1.800937006758785,548.2438653497355,6.80792209731144e-26,1.2088148730887247e-25
FPGT,-13.71378335306082,6.890804875948841,548.2038372964173,6.817736855292864e-26,1.2102235427731511e-25
VN1R83P,-16.785618555508602,3.453919818572984,547.8609984151698,6.902409286441814e-26,1.2249158328187638e-25
SYS1-DBNDD2,-17.482298575616344,3.53465934304041,547.7083847679679,6.940454456442764e-26,1.231327730785888e-25
BNIP3P42,-18.098565247693333,1.6790475688274908,547.5758462815674,6.973673229620179e-26,1.2368800630313376e-25
MT1M,-15.050350626356652,4.6703447490378895,547.5418960350336,6.982209103390402e-26,1.238052678117708e-25
PSMC2P2,-15.412956473243064,4.165808627717365,547.0672690281285,7.102693582065031e-26,1.2590693803644074e-25
KCNG4,-13.914646820905054,5.25402873773079,547.0501809962437,7.107071783520401e-26,1.2594984237847587e-25
TMEM262,-16.10837241244048,1.9668375440671766,546.9237817930882,7.139544983433276e-26,1.2649047887200845e-25
PLIN4,-15.831592953422929,4.060970915937656,546.7202619616726,7.192158112977149e-26,1.2738753618056718e-25
CDH4,-13.603148029464053,5.834566040599308,546.5621199631493,7.233320577482718e-26,1.2808134124675563e-25
HOXA6,-18.92612210353403,1.3859080820940413,546.3961825865046,7.276777409127578e-26,1.2881537994748956e-25
PLVAP,-17.49846287328312,2.5769831076246055,546.0673387301998,7.36370701120504e-26,1.303183691969244e-25
WEE2,-16.582678046409843,2.878063283018635,545.9260062451832,7.401401607790907e-26,1.309494404370707e-25
CYP11A1,-17.216080989756758,2.4889076547198874,545.8872229842073,7.411780729779015e-26,1.3109701796719386e-25
OR2M3,-10.653431547864173,8.910974445469687,545.5505775488102,7.50251618210048e-26,1.3266543870107857e-25
RPL7AP44,-18.59677421743329,1.8102678413426372,545.4844094303692,7.520486724718341e-26,1.329466641937705e-25
RYBP,-14.706961915228487,4.831886364931215,545.4751194012562,7.523013401836422e-26,1.3295479454399367e-25
CABP7,-16.367555883118545,4.43850416791245,545.1767212701535,7.604645558689202e-26,1.3436057368593145e-25
H2BC19P,-15.042108575385253,4.500387258991802,544.9646474455815,7.663225653230212e-26,1.3535840369914868e-25
FAM237B,-18.011337963085307,2.331626352364675,544.6695159473365,7.745535855524949e-26,1.3677472456379907e-25
GARIN6,-16.688196171042247,3.242146252130459,544.6097432221856,7.762318507647899e-26,1.3703346586086426e-25
THRAP3P3,-16.16658930404427,3.5531908020574163,544.2032495346283,7.877466284594037e-26,1.3902809494867885e-25
SPINK6,-20.19843646723914,1.1202155480575202,544.1791177482133,7.884358112244766e-26,1.3911156263321606e-25
LOC100421273,-18.301462422714597,1.2624514609629425,543.8528155352145,7.97816955533043e-26,1.4072817315448493e-25
OR52W1,-17.557518168290336,1.7918274247816393,543.5949536695097,8.05313099748488e-26,1.4201149042439758e-25
ABI3,-16.57872928498127,2.8647687204450643,543.3902401815262,8.113167029342622e-26,1.430309769793398e-25
ASPRV1,-15.06446431868536,3.979219187083878,543.2656960011207,8.149921055257956e-26,1.4363956753006694e-25
ANKRD20A8P,-15.11873605386338,5.1072258405545385,543.2324409565314,8.159764358814784e-26,1.4377366233978501e-25
PPP1R27,-18.361228574690834,2.38323683948043,543.0920950053492,8.201443293391816e-26,1.444684685279013e-25
CLEC3B,-15.38994490195662,4.263817833924136,543.0829443017221,8.204168533429277e-26,1.444769126075843e-25
NDUFA9P1,-15.676880751602068,3.54540195338022,543.0223564363624,8.222236603356603e-26,1.4475546817020533e-25
GNG12,-13.422537007915459,6.819476654543942,542.895897319817,8.260082689040001e-26,1.453819752081924e-25
BNIP3P40,-17.20362543475004,2.687095679604537,542.8576842516879,8.271554769312927e-26,1.4554406955960083e-25
H2BC3,-17.72513217198285,2.9241616952033325,542.6932959790972,8.32109694989001e-26,1.4637576340892106e-25
CELSR2,-10.059221519708132,9.693191173836661,542.5040771286632,8.378507290270378e-26,1.473453728767341e-25
RTN4RL2,-15.083110927940002,4.804483662393154,542.0618698544592,8.514299382182048e-26,1.496925059458243e-25
AOC3,-18.89246465495723,1.5068407188492916,541.9593062080565,8.546122415273463e-26,1.5021094398211526e-25
ASIC3,-16.521228822306185,3.0998033241724077,541.9218438356046,8.557777121456438e-26,1.503747069716724e-25
EBAG9P1,-17.33699588853222,2.3690397927163276,541.9119975669532,8.560843099415342e-26,1.5038750316367804e-25
RPL7AP45,-14.861475357682348,5.151733549641427,541.3854196000276,8.72649864828794e-26,1.5321740692123736e-25
MTCO1P42,-15.881176054748773,3.8771252387180057,541.3847875085493,8.726699501933992e-26,1.5321740692123736e-25
LYZL4,-19.088217901648772,2.124514698461656,541.1729766804801,8.794277959799569e-26,1.543617738482691e-25
ANKRD20A1,-11.136577448752238,8.683610569129296,541.1528720872379,8.800720763402716e-26,1.5441898921258455e-25
RPS6P25,-17.118463864789987,2.3181029910454325,541.1478265146039,8.802338464830522e-26,1.5441898921258455e-25
HADHAP1,-15.158230953576906,5.100372204245259,541.0497922693244,8.833831884485844e-26,1.5492922713439868e-25
PTGIR,-14.64667771767981,4.403589968589648,540.6064026610313,8.977751067545831e-26,1.5741039143505675e-25
KCNA7,-15.341911136206559,3.8077225884700674,540.4818667921521,9.018614089396823e-26,1.580837723081465e-25
LOC440700,-18.271738979258114,1.4417134701215142,540.1469257975108,9.129484978146645e-26,1.59983592657089e-25
METTL21AP1,-17.666894358421743,2.4231442133674,540.1190490209636,9.138776753142494e-26,1.601028073337845e-25
ZFP91P1,-17.66266199627235,1.2027371041318884,540.0965471184782,9.146284219308132e-26,1.601907061878824e-25
OR1F1,-18.302763444168367,2.6343492598865605,540.0495604167667,9.161981548673758e-26,1.6042195781877595e-25
DSCC1,-16.586213417474042,3.9048572221409614,540.0413656218058,9.164722155690189e-26,1.6042627925865302e-25
BMP2KL,-14.284221607958367,5.190883956540605,539.8826852079573,9.21795965324724e-26,1.613142939318267e-25
CACNA2D4,-17.494135602735913,1.423663798456264,539.7723126565458,9.25518068367332e-26,1.6192161364718647e-25
LOC100422622,-15.771407404741726,3.2248379957159488,539.5041395671219,9.346274159204807e-26,1.6347085825493344e-25
KLRC3,-18.156148707042316,3.3740671739141743,539.4354675864529,9.369751425316153e-26,1.638369418838239e-25
ZBTB6,-13.551591002407314,7.003291811806672,539.2022173688717,9.449956111491797e-26,1.6519447735115959e-25
LRRC10,-16.1531938690054,2.5526624088293692,539.0230046553186,9.512067847911505e-26,1.6623507868952654e-25
