Name_GeneSymbol,AI,CG,DLPFC,NAA,OFC,SUB
MYLK,-0.0625645347863182,-0.0055405080748778,-0.0234931509153605,0.0853822801754559,-0.0481598082521007,0.152129054082667
MTHFD2,0.0420404436941412,0.352796500370819,0.208716604072201,0.0332586032960349,0.0540746474324375,0.0705837933826642
MBNL1,-0.0878785007900093,0.00909036443563546,0.0669071616196085,0.0413035571052102,0.0603360614664263,0.0422763050840356
KCNK1,-0.21668214523706,-0.0556162298605751,0.0230529986529457,-0.0750607878711862,-0.0186496974924068,-0.0584621241193119
HMOX1,0.117678777420226,0.0869561746319008,0.227739763213403,0.0495562602755404,0.128722386271809,0.0608684200410994
MMP1,-0.380167478807772,-0.318618131763229,0.363308523547539,-0.026818824057196,0.0763005832329265,-0.431659501517782
IL1B,0.490022020615217,0.800170015451044,0.755932008066329,-0.0826543668709154,0.524587943480563,0.0648277966198664
EED,-0.0152914856218877,-0.0462231951787526,-0.0178910545176526,-0.0323216481110535,-0.0676310481389922,0.030705751946494
NUCB2,0.0363852997491872,-0.0409243133858896,0.0209764199029196,-0.0148399159874712,-0.00814926133275305,-0.0437129725852688
PAX8,0.30707900087743,0.0721998966732829,-0.0400844811442298,0.0583270085643408,-0.12766067970029,-0.0256415992339485
EXT1,-0.0304172222148173,-0.0171966840780353,-0.0352236806633254,-0.0415354609926372,-0.0641920721873418,-0.182131988108088
TBC1D31,0.0771214313343542,-0.0571398808151599,0.0620852618521837,0.0387719655256012,0.0442850453143703,0.0319808273530955
CSNK1A1,-0.110181794036429,-0.0526374530083664,0.0763654564449095,0.0147744088957209,0.052932872519086,0.021923146466181
RFX5,0.0128682378102081,0.0303351114686364,0.0229263290625646,-0.0363738458204101,0.0588223416087333,0.0414522227824951
C2CD5,0.0306732586574619,-0.0456402080495053,-0.0216098145585311,-0.0482477547099457,-0.0224977774900399,0.0246646122276181
PIGB,0.0560143396918003,-0.0807643499172433,-0.0128024523307589,0.0572514893880803,-0.0598731730019535,0.048494956078116
SLC37A4,0.0724220799047344,0.165020331220614,0.060215591182171,0.0741863713936476,0.00754777058631363,-0.033564818547175
GABPB1,-0.155209140039581,-0.0791188112372868,-0.0292651711541437,0.0373681937248237,0.0236605345406822,-0.0100302103933834
MAT2A,-0.0488358299506075,-0.00733914134005207,-0.036005913607695,-0.0129162354517135,-0.0709061064788555,0.0745206406832655
USP14,-0.116798666165665,-0.00309077961472291,0.0123482659152716,-0.0403730490054311,-0.0360955618319527,0.0375653346435402
TXLNA,0.0253892210985563,0.0418177536388825,0.012813340508988,-0.017544254488791,-0.0243151753616423,-0.0640560607845335
MMP2,0.0520378752117819,-0.0391435915906432,-0.024838984325335,0.121719362095184,0.0260170982142968,-0.0860992062295692
ZMIZ1,-0.0167001548474697,-0.0452827135437308,-0.0691322412363048,-0.199030580010609,-0.124918648782735,-0.0153829655953455
LRPAP1,-0.0146858688563914,0.0169246169852728,0.0380648153074767,0.0592295511344274,0.0478767781239152,-0.0411513846659572
CYB561,-0.0264710338928301,0.123188785282891,0.0746404380390737,-0.0725418291435747,0.0138712676548584,-0.0912422377840425
TSKU,-0.126223538751194,-0.00571389106401677,0.073141163026032,-0.0436670098428655,0.128393633062407,-0.267101208874944
MTFR1,-0.0257310535069458,0.101678278947064,0.0287079437245463,0.104406432381531,0.0245486139123724,0.051411995430998
EML3,0.279343923151133,0.0381892790236465,-0.0218575371143347,-0.0339390059611289,0.0322828032539329,-0.00947081477635758
TCEA2,0.0850455432644906,0.0476892081715323,0.0526122134057368,-0.0809306400908206,0.0334750748332375,-0.0269691233878247
RHOA,-0.0479116852780275,0.00628245073111988,0.0355504062551244,0.0495274034660509,0.0500252677197787,0.0617229339018893
EFCAB14,-0.0714605274100419,-0.0435665258873105,-0.0275593041000945,0.0264402437647443,-0.0386329112960174,0.0778778144033506
ZFP36,0.0751433626747974,0.276068807996912,-0.040366856849302,0.0969786309873441,0.210630608020235,-0.121707648275823
FZD7,0.0802949225067914,-0.00975299793322662,-0.294087675047759,0.0366926011452224,-0.205234598101565,-0.404450269787734
CASC3,0.0456738474624554,-0.0369632625831996,-0.0341604732737959,-0.0563693829617259,-0.101428036360505,-0.0512197929543972
CSNK2A2,-0.011763160302349,-0.0583991727868633,-0.0177854372924282,-0.0745291302770637,-0.0725595619911736,-0.0100930886199385
PRAF2,0.0488811072578536,0.0546273101828254,-0.0541148790197707,-0.215861851558898,-0.163538519376528,-0.102294317044199
RAC2,0.379826983803113,0.306139147702523,0.00621761098565387,0.105918222850579,0.00332085367138979,0.280378697358914
ACBD3,-0.0421746825442318,-0.00487462716486665,0.0650273720593367,0.0294513421746622,0.00433658398541582,0.0224050673313646
ST6GALNAC2,-0.032633349529863,0.432351439795884,-0.205349758832462,0.4048543794687,-0.0905532545509796,-0.800247247923796
HN1L,-0.114980814882433,0.152492685739624,0.155394850949475,0.0335718428448445,-0.0256261182366121,0.17922916047852
NOS3,0.305710694744249,0.286049739666499,0.247330713369725,-0.0294326614526325,0.369829902379042,0.135723966820967
EIF4G1,0.0780754761163632,0.0159262305603757,0.024813709590809,-0.0235551324096637,-0.0633080636054548,-0.0434662111586395
PRSS23,0.0614735722039781,0.076411541009325,0.0733028120249994,0.0983848614641797,0.0929359926199397,-0.0368322506792855
FAM57A,0.0304275515135867,-0.0115871813945415,-0.125056885309839,-0.077413389212845,-0.0569082889484424,-0.0996463108903771
DNAJB2,0.0626938709944398,0.0503304098147213,0.0889873994627524,0.01992248634484,0.0517137039881723,-0.00518394953498311
PDLIM1,-0.278162196003094,0.535895856342419,0.326133451770238,0.0231012586488236,-0.00381137661765026,-0.0664995799519752
PACSIN3,-0.049780215239589,0.0176745844797024,-0.000356288140859773,0.0724438600704178,-0.0180263532510682,0.0494128455897589
DCTD,0.0227839658548064,0.0381743091134013,0.0628956154391861,-0.0253420222650189,0.062728172946146,0.0189606089038887
DFFA,-0.0204977552835379,0.0528184438134102,0.0953157527525946,0.0507602262459188,0.0423002568324566,0.00155964304913708
SNX7,-0.0759884979938994,-0.150645422345153,0.00159168626238337,-0.0659780151664078,-0.0366151871169385,0.0116585097731264
KIAA1033,-0.0766163641202495,-0.0518032178966393,0.0817110305997105,0.0500740391912311,0.0502146929240407,0.148365935576857
TOMM70A,-0.101251921538394,0.0457345050644759,0.121185753114286,0.0550657609656637,0.0975677877084121,0.0351227486682414
ATP6V0B,-0.190299496572174,0.197343877227235,0.0618650919428809,-0.0108018983965945,0.276158599245053,0.0117612044338135
ATF5,0.0330878878650112,0.180205882613577,0.0420230781352953,-0.0969091037853152,-0.157591775901834,-0.132131982373131
GAPDH,-0.0965830122591386,0.0980274825800291,0.0869408365297272,-0.0398677491872938,0.138248531551541,0.0414205948097267
