Name_GeneSymbol,AI,CG,DLPFC,NAA,OFC,SUB
LRPAP1,0.440573967131746,-0.1486657115104,0.0784146612225696,-0.0923626163704747,-0.246286784509429,0.179548020035832
CYB561,0.333112919188626,-0.303074101439877,0.00257411024748742,-0.119749547985243,0.0257042314458154,0.124775415482422
TSKU,-0.188308399274285,0.128020672022907,-0.056898454253369,0.426476761666386,0.347212894104188,0.13619682901543
MTFR1,0.00900322405073766,0.759150448051172,-0.0101184156669089,-0.0155532045877031,-0.0218134991373943,-0.0282428335520427
EML3,0.662189999630551,1.0790874255314,0.188417135684929,0.0505286034989234,-0.149751229915236,-0.105733875084996
TCEA2,0.246709469848793,-0.4932790620877,-0.106361759074887,0.00404997754121282,0.0407001643127441,0.0702580402295831
RHOA,-0.103885608767288,0.285356157618214,0.0205433607845919,0.0268569816762708,-0.0417014628817882,0.00646116841231472
EFCAB14,-0.0442425382137062,0.776106183347068,0.0597023766218772,0.0822172005828537,-0.159871562604765,0.0915041136260386
ZFP36,0.553262975064849,1.16010358484198,0.209161231473419,0.470841410524516,-0.151580387988889,-0.208244513718411
FZD7,0.71917475973769,1.43992678720797,0.910865040898403,0.36940647013287,-0.653109244640321,0.22263858951495
CASC3,0.202821739355911,0.655687092980929,-0.12032315875667,0.125659570181083,0.0281917141151391,0.089240227291454
CSNK2A2,-0.0304220515708987,-0.0925138571922635,-0.0331849388297407,0.0177586811840398,0.0960872823625617,0.0163560167438489
PRAF2,0.277322248302145,0.33634471824736,-0.163747259803001,0.407060099112868,0.294203177755847,0.0679110592375301
RAC2,-0.149244618340282,1.33983097465769,-0.414659908978745,-0.59421031024658,0.376593693665436,0.891763784583367
ACBD3,-0.168404510256301,0.0430451587388685,-0.0417211244605717,-0.106708912888547,-0.0291644083854645,-0.0445375067485233
ST6GALNAC2,-0.265005880783335,4.23502927027979,-0.129759601324761,-0.845357760770977,0.588399601757303,-0.556751906866092
HN1L,-0.285101120702221,1.65523627430202,-0.569600217564489,-0.203431899522364,0.0832135158750221,-0.00160654405271375
NOS3,0.288279305763315,-0.112708325757636,-0.0120934928805217,0.0365699962421041,0.612775432725382,-0.449898417673689
EIF4G1,0.306205975594932,-0.0131536781978276,-0.0785531139312018,0.0238126335096559,0.0550549565487204,0.0680335366785066
PRSS23,0.0783053685669092,-0.771957200413953,0.105769021846167,0.237998993551654,-0.00249684182586309,0.166146838434448
FAM57A,0.256733681771046,0.498956680837977,0.0648781776943846,0.102196406912581,-0.185105284958959,0.176089425593361
DNAJB2,0.184443570161499,0.279232978051375,-0.143039685217129,-0.0362437183862441,0.0303283379091741,-0.0840052906828184
PDLIM1,0.360588554776243,1.85489165622391,0.113637619408648,0.707161141062254,0.639371410917229,-0.124671635781266
PACSIN3,0.577357666774762,1.41657012399818,0.105708957363945,-0.189774315952397,-0.296733731113027,-0.242976882836938
DCTD,-0.0886753636295572,-0.250863134383953,-0.0723682281304631,-0.0883172854909519,0.0660331583422777,-0.171337756047622
DFFA,-0.0522302116137142,0.11637475861391,-0.0820907425548904,-0.129528705463345,-0.0576664736613774,-0.134505301166111
SNX7,-0.154698379372212,-0.224174152598143,0.0678261849094943,0.420401618329192,-0.0447942062574617,-0.129173020371202
KIAA1033,-0.19395369687327,0.461356720192701,0.115544231457887,0.0460278455013827,-0.183763414361332,-0.0284842231590054
TOMM70A,-0.307293138568832,-0.634786394204349,0.0229030826100045,-0.295865008345935,-0.0396427731086642,-0.0197732344942789
ATP6V0B,-0.307543464608829,-0.780248960856648,-0.0914820930450541,-0.145708920592024,0.0135168563078011,0.0288292381288287
ATF5,0.747016233983771,0.393248627681324,0.0816140921173187,0.500770326901345,0.272641305940235,0.0949844330159849
GAPDH,-0.109508187103141,-0.756640352857918,-0.0227535847171762,-0.131961506649049,0.0257214769342328,-0.100047786552727
