SYMBOL,logFC,logCPM,F,PValue,FDR
CLDN23,-19.545680530119384,0.545943791080216,241.87006813297342,4.367488762503725e-19,4.725886849124521e-19
KRT26,-17.71048863719072,1.2200597569937668,240.29180760873328,4.91490710719563e-19,5.31736253888151e-19
HAUS5,-17.904647376914813,1.9376836906307695,237.42268303550225,6.102183945708844e-19,6.600786695008966e-19
FDPSP7,-18.98138864685577,1.2259370775877971,236.5448102021348,6.522755603722303e-19,7.054576833715578e-19
KRT20,-20.25189804162441,0.0652265048966178,236.38894398830914,6.6005481519873145e-19,7.137552800273388e-19
HERC2P2,-11.28935908358862,9.327624604806847,236.24228251062476,6.674634270845987e-19,7.216494497412474e-19
NPIPA5,-17.660720662168107,3.2397639571379027,236.10164122847397,6.746497659276081e-19,7.293007778103803e-19
PSPC1P1,-17.39153138371815,2.3260309036296563,236.08495239191478,6.7550787730109445e-19,7.301098774465165e-19
CHKB-CPT1B,-18.39874130541599,2.717042624437341,232.34140117724377,9.001399746048871e-19,9.727413325046971e-19
VAX2,-19.268863321352622,0.2718836446496259,232.28592656531617,9.040042159835143e-19,9.767587334470585e-19
OR13G1,-20.017546942200422,0.3289415579801538,231.59464482683097,9.536415071281194e-19,1.0302236852638137e-18
PDXDC1,-10.902117077777229,8.892168638777413,231.5408937180687,9.576188516798958e-19,1.0343526250342947e-18
AGAP12P,-14.793146097229714,4.8438979010195835,230.8415749920325,1.0109785042996359e-18,1.0918108757916438e-18
ALG1L11P,-19.248878426877567,1.3842348697028668,230.58644631519613,1.0312129333782404e-18,1.1134825560832985e-18
FOXD4L4,-20.054007651376992,0.3827983553176297,229.2765861623884,1.1419905082652674e-18,1.2328979887383941e-18
LILRA4,-17.045342616991952,3.269537097254833,229.11750410707705,1.156269459628553e-18,1.2481112549305453e-18
RPL31P21,-19.935305985632517,0.33159068734513253,229.0272368020527,1.1644547530990422e-18,1.2567429823154817e-18
MT1H,-20.367570831999416,0.4690328967744798,228.76450855515674,1.1886257380670911e-18,1.2826217452258565e-18
DDX11L10,-20.955107588753265,0.5938073960209928,228.30909974402937,1.2317763958301866e-18,1.328969381048803e-18
TUBB8,-20.135588486418087,0.11810947788814058,228.30628859440154,1.2320477943513178e-18,1.3290468593204967e-18
OR51A4,-20.490808491445762,0.29837650080660433,228.17395001793392,1.2448953774889615e-18,1.3426884222058625e-18
SEPTIN7P11,-21.354754106987105,-0.16831534831880313,227.3475796739796,1.3283600221190108e-18,1.4324776335693107e-18
IGKC,-20.208530371451026,0.22325140119632222,226.81086577560302,1.3856919500194302e-18,1.4940613172246414e-18
SLC12A7,-15.31432232280009,4.583701569858916,226.19386096480932,1.4548169225928609e-18,1.5683383337454848e-18
HNRNPH1,-17.161066219225237,2.7044351362343044,226.11743072040383,1.4636277088522342e-18,1.5775812420276834e-18
CLEC5A,-16.93025425275062,2.1912901599381778,225.35950596760765,1.5540868809823023e-18,1.6748121929861065e-18
NPIPB15,-18.68063492854311,2.9346983440623324,225.10866638237977,1.5852992681897598e-18,1.7081727875203256e-18
OPN1SW,-18.81956525370849,0.5522092998807353,224.94319321832893,1.6062482496579195e-18,1.7304654739479187e-18
FMC1-LUC7L2,-14.48094756434174,5.200025133765222,224.90251985417086,1.6114417782876484e-18,1.735779812620099e-18
LLCFC1,-19.4826661778292,1.1306485338059786,224.0288166964008,1.727355798047206e-18,1.8603367716636495e-18
ULK4P3,-18.445303720563654,0.8991890236062573,223.84746704570426,1.7524914225852e-18,1.8871022611569936e-18
RPL21P49,-19.64688898886605,-0.11880627814006163,223.45465080085614,1.8082596632472027e-18,1.946839304375606e-18
RPL5P8,-18.612701784399754,0.31365273975796293,222.96626160684204,1.880199808068642e-18,2.0239654901275603e-18
CCL3L1,-15.967214169018531,4.544544634512112,222.7531066349365,1.9125315731526237e-18,2.0581040312901295e-18
CCL3L3,-15.967214169018531,4.544544634512112,222.7531066349365,1.9125315731526237e-18,2.0581040312901295e-18
ULK4P2,-17.680395088608083,1.8591296764127552,222.60164596078494,1.9358589738069736e-18,2.0828704001584482e-18
CYP4F29P,-18.72602416612427,1.4203735733779514,222.47489519897624,1.9556096640873537e-18,2.103781058668447e-18
CLEC4F,-21.26175509800287,0.14790961574283096,221.93116316401685,2.0427610354731018e-18,2.1971807034752683e-18
PRPF8,-10.977027260060447,9.22609261223942,221.2928820820218,2.15028317871412e-18,2.3124573138012472e-18
DXO,-13.199366353901361,6.3785317892410385,221.28668161012826,2.1513562872891786e-18,2.3132377712027513e-18
MTND6P3,-20.324227431817413,-0.12081608350990096,221.27993339641824,2.1525248303774557e-18,2.3141205756350467e-18
RPS23P8,-19.232310984900693,1.853156454569211,219.314266647676,2.522911541281397e-18,2.7118753758503347e-18
RNA5SP297,-21.6703475495483,-0.24088704431784355,218.89473339436586,2.6102753103492467e-18,2.8053297759224718e-18
GTF2A1L,-17.46816664176559,2.2360242807238473,218.45951216265723,2.7042616001550234e-18,2.9058702590660482e-18
UBE2Q2P6,-18.49287647369895,0.8569869534272454,216.11704341718738,3.2747503642014944e-18,3.518322470993506e-18
CARTPT,-13.587169310334493,5.994702463814698,216.07831636299662,3.2851779693968665e-18,3.528956299114976e-18
HNRNPA1P70,-19.20013258794421,0.2869369367177536,215.96223626714809,3.3166424373714404e-18,3.562180966202648e-18
GYS2,-20.240195863177785,0.25444672451720235,215.31530929984004,3.497874794926653e-18,3.75622452175723e-18
AMIGO3,-17.86555610014384,2.1832657676090697,214.7263965975279,3.671881159002815e-18,3.94244705543369e-18
FAM197Y2,-18.93881547862743,1.1255481266100598,214.67156004041317,3.688538801589745e-18,3.959693677218461e-18
CSPG4P10,-16.67356071039145,3.5575038999462714,214.18097314697957,3.841132916205984e-18,4.122840762252683e-18
COX1,-4.286384790141225,15.947045625305817,213.48637055096526,4.068586233989646e-18,4.366271673188889e-18
AIF1,-13.894580709188105,5.667016367419703,213.3564700697507,4.1126664893157494e-18,4.412865960740183e-18
MTRNR2L8,-12.20020491639663,8.71009933266361,213.06785330259072,4.212405265690641e-18,4.51915686551216e-18
RSC1A1,-17.137260968334118,3.6055793411838986,212.63069985861483,4.368326920204633e-18,4.6856779899553235e-18
RBM22P3,-19.481557869492264,0.8361769267737555,212.08877214376005,4.570052577923645e-18,4.901269144208979e-18
KRT39,-19.560364478363997,0.1123838500309053,211.80260377691394,4.680489274436692e-18,5.018901461912066e-18
TSEN34,-13.736389461698394,6.783362532669117,211.72954725249102,4.709128376530238e-18,5.0487982384986084e-18
RPL7P9,-17.382641588977066,1.8774384530416712,211.67905960526664,4.7290273948332385e-18,5.06931639120968e-18
FAN1,-12.952255889058415,7.168103876598027,211.02280894449507,4.995844005927752e-18,5.3544705030537415e-18
RPL37AP6,-20.766362705637928,0.38776723259255014,210.49147148552473,5.22341118062134e-18,5.597472650749518e-18
NPB,-20.09337329579128,0.8617535928701567,216.4110732864683,5.280529452250167e-18,5.657770816176003e-18
GJA1,-9.242672441661817,10.397867346373108,210.08849429425015,5.403229383865326e-18,5.788305094459332e-18
METTL7B,-18.02753171258121,1.899690245951493,209.39683520640602,5.7271400314069684e-18,6.13431324901705e-18
RPS3AP31,-19.362812296881227,1.0778379693701725,209.31809317361075,5.76528441616617e-18,6.174176411587412e-18
LOC100132599,-17.94689163388807,1.4713448979942194,208.91201901541945,5.966264554704948e-18,6.388383288274682e-18
ADAMTS7P1,-19.36560391189199,1.5574608374810366,208.82265513977168,6.011470965916512e-18,6.435753241485217e-18
CCDC169-SOHLH2,-18.152464842216194,1.4979117981334242,208.5182402397003,6.168176594737587e-18,6.602457473775533e-18
DEAF1,-16.472791602683383,4.265832901465978,207.80156086007037,6.5542401063701014e-18,7.01457487436813e-18
KRT12,-19.270193802672964,0.6714180729430925,206.3741210745031,7.400530217604927e-18,7.91903112952454e-18
GJA10,-19.017404023187357,0.5337735497524606,206.01622697469887,7.630164634977268e-18,8.163442529613372e-18
MCCD1,-18.02585275417472,2.28535302593419,205.71829456529568,7.827016021044405e-18,8.372706776567823e-18
KANSL1,-10.373361070832722,8.336272938143445,205.04655732568082,8.290622347780368e-18,8.867210763551152e-18
VWA7,-13.62137194808302,6.409475474760477,204.99345578819276,8.328477197345441e-18,8.90626781068304e-18
LOC107987066,-19.037112194307472,1.896099391538812,204.69459233199308,8.54493365150158e-18,9.136273793408641e-18
ATP5MF-PTCD1,-16.72904384534537,3.1304641033620486,203.13233598649612,9.77639832772707e-18,1.0451282142291629e-17
MTCYBP21,-20.233907938109006,-0.001920361567935998,202.61908580052145,1.0220447321765375e-17,1.0924230933488866e-17
MTCYBP28,-19.77283010186579,0.2024452164795616,202.0007720738124,1.078360349828126e-17,1.1524316433165609e-17
ABHD16A,-10.548493654248508,8.575175532602715,201.24854680811876,1.1512851881910787e-17,1.2301681752510258e-17
C6orf136,-14.3671857319691,6.028233161329342,200.9755540172022,1.179012481523199e-17,1.2595931516866649e-17
RBM17P3,-17.785315603456993,1.1426496483545057,200.3626434344702,1.2438434221175929e-17,1.3286418588195461e-17
TNXB,-14.074799129581518,6.22312156221043,200.25031196610473,1.2561247690837394e-17,1.3415452826509416e-17
MMP9,-20.5663029644825,0.06424329164954908,199.4718262795561,1.3448051754666074e-17,1.4360259242193936e-17
CYP21A2,-18.904290909035055,2.467388326229474,198.96042984172112,1.4066100056459224e-17,1.5017822715401952e-17
HLA-DQB1,-12.954454424397555,7.3811208930947165,198.54100785807563,1.4595180568456082e-17,1.5580203174951756e-17
LOC652549,-18.620645925779286,0.5778048060993677,198.44413736214952,1.4720315478612703e-17,1.5711264749492225e-17
MTRNR2L12,-10.480607282835235,10.295729603093303,197.71269063111163,1.5702226495389897e-17,1.675390582163136e-17
MTRNR2L2,-10.480607282835235,10.295729603093303,197.71269063111163,1.5702226495389897e-17,1.675390582163136e-17
RPL13P12,-22.219209733107288,0.14065163491928268,197.65106419431012,1.5788030586646668e-17,1.6842758038526136e-17
MTCO1P19,-19.894346080374973,0.16630804250556208,197.0451319890127,1.6658312094396246e-17,1.776833257033231e-17
PRB1,-19.24792072756201,2.233288694263422,196.945339728271,1.6806392895769207e-17,1.7923409720199735e-17
RNA5SP216,-17.629686846943216,1.945164957748803,195.95009144980256,1.836095156091415e-17,1.9578154754864267e-17
CCL4,-16.97223286165591,1.9959035405962884,195.63796898438855,1.887894238899939e-17,2.0127261826504474e-17
BCL2A1,-18.173825016898785,0.7517081138818049,195.59122992713813,1.8957817361904102e-17,2.0208116826143656e-17
RPL32P24,-19.40653706692377,1.225418703574102,194.255743384285,2.1363723637422756e-17,2.2769051808834525e-17
RPL31P12,-21.311164319945018,0.014466393628428996,194.0485608576095,2.176472391437472e-17,2.3192718282256563e-17
GGT1,-15.539129699226075,3.855203688384664,192.71172511752732,2.4549148793269984e-17,2.615564509030157e-17
PRR23D1,-19.24360429037323,0.5273076244360642,191.93088318123466,2.6345932337660235e-17,2.806551966669005e-17
PROK2,-18.401117125789042,0.1588973066701283,191.2221377272403,2.809619161333621e-17,2.9925230318810914e-17
USP17L6P,-16.062455684787512,4.649528543856536,190.75786250656108,2.930841179793186e-17,3.121137280704115e-17
RPS3AP16,-18.25388805920394,0.6060108336894051,189.94269915379368,3.1571182184478346e-17,3.3615686307393876e-17
CDC42EP5,-19.247925813940537,1.3141149505097327,189.7356531990253,3.2174560796948325e-17,3.425266192595986e-17
LOC102724428,-14.110077855026843,4.148896592497554,189.6085585171927,3.2550915472917905e-17,3.464778550737857e-17
SERF1B,-11.355961177064602,8.592069604204472,189.58115153884933,3.2632676125547453e-17,3.472926167812378e-17
LOC441711,-17.45945029182169,1.102483781743602,188.9511054727827,3.457276415436963e-17,3.678811705080655e-17
ANKRD30BP1,-17.681704331419276,2.4157125679983507,188.488732387371,3.607318073470891e-17,3.8378544577796236e-17
MAML1,-12.856707915070512,7.194758775655227,188.2052568618217,3.702665889396867e-17,3.938666478832866e-17
HSPA6,-19.759077818600627,1.7602464425848008,187.57349320822962,3.924783400447394e-17,4.1742745030473087e-17
LOC107984156,-12.146375692264414,6.4733936257833395,187.5053297024436,3.9495691301553496e-17,4.1999650012303537e-17
GAGE12B,-20.2900940990496,-0.16783271829403162,187.38709275339212,3.992952265724789e-17,4.2454205871725005e-17
PROP1,-20.44044973965407,0.16368463346661322,186.60235905141295,4.2938307749280315e-17,4.5645943694517505e-17
GNG4,-16.664926592868554,4.259448952886609,186.51716469614652,4.3278955989641624e-17,4.600072911971645e-17
LGALS7,-20.690220874432423,0.7300560045435913,186.4994638850169,4.335008687346257e-17,4.606162892777841e-17
LGALS7B,-20.690220874432423,0.7300560045435913,186.4994638850169,4.335008687346257e-17,4.606162892777841e-17
FABP4,-20.61047421047959,-0.37612888529278454,184.97268543211942,4.9970814234217285e-17,5.3088010846466645e-17
MUC6,-15.42323429820596,4.998885018905951,184.52935650062037,5.2085647905947656e-17,5.532594184171406e-17
NXN,-20.175233932172393,0.3179562556313411,184.0265899087666,5.4597922985820864e-17,5.798525823964611e-17
RPL7AP28,-19.989685212783492,1.4656585424494246,184.00521474831407,5.470750523893646e-17,5.809237400511526e-17
ASB2,-15.670253813514158,4.29057040538864,183.11298657915862,5.949341098495417e-17,6.316432138852198e-17
H3C13,-18.569284749209462,0.28745097654016016,183.09214542277616,5.961030815618404e-17,6.327834242181245e-17
LILRB3,-20.443014407126725,1.0520300167719658,181.79516734766145,6.737989841381792e-17,7.14804434503128e-17
LOC102725035,-20.443014407126725,1.0520300167719658,181.79516734766145,6.737989841381792e-17,7.14804434503128e-17
LOC107987425,-20.443014407126725,1.0520300167719658,181.79516734766145,6.737989841381792e-17,7.14804434503128e-17
LOC107987462,-20.443014407126725,1.0520300167719658,181.79516734766145,6.737989841381792e-17,7.14804434503128e-17
PRB2,-18.837349151096404,2.622685529837343,181.70259202085558,6.797357822068156e-17,7.209876670460633e-17
LILRA6,-14.504529769814981,5.477360160388579,181.60822596265604,6.858438347148435e-17,7.273505487125565e-17
OR2A20P,-17.381909096843813,1.831842343953849,181.25399217941123,7.092902258440652e-17,7.520961168623615e-17
MTCO1P8,-20.197914710643342,0.11161320196996861,180.87064083246514,7.356122768392256e-17,7.798825269021498e-17
CTAGE6,-17.360760530895938,2.7208967831183917,180.10456829526066,7.913253718791381e-17,8.38814971560519e-17
CSNK2B,-10.838102870045937,8.940290578193995,180.0376570210045,7.96397018534897e-17,8.4405662047173e-17
RPL9P7,-19.886212748603224,0.7432279395868481,179.90331392011106,8.066828419295538e-17,8.548219357748089e-17
LOC729998,-15.263441637276351,4.603971682288543,179.13868917700145,8.67936294309377e-17,9.19584372920627e-17
TBCE,-3.9187968317006905,15.983853692602406,177.8954536495451,9.781492079300252e-17,1.0361908328994653e-16
OVCA2,-15.860549441733827,3.9274808066290947,177.65887328205991,1.0007326530109367e-16,1.0599457191665066e-16
LINC02203,-17.63464466092319,2.308952897350711,176.96141970892384,1.0705444227587035e-16,1.1337079057172722e-16
ROCK1P1,-14.663595763017334,5.948391772846943,176.86966319190736,1.0801015796090027e-16,1.1436470692663934e-16
NSF,-6.704180727952704,12.529541150641785,176.27228680479104,1.1445484846179968e-16,1.2116929028730113e-16
OR2T4,-26.024272740892844,0.3213234703107063,195.69640322933927,1.2815024048940465e-16,1.3564655085343277e-16
MTND5P6,-20.96273846595647,-0.24602926617832907,174.93653000342042,1.3036646662696643e-16,1.379704865335298e-16
PSORS1C2,-18.472881464283624,1.2958298201837608,174.73823684194048,1.329192410022142e-16,1.4064980547175343e-16
HLA-DOB,-15.785305923205296,3.1905673694362497,174.50568630382722,1.359798869354937e-16,1.4386559693413608e-16
SNTG2,-21.423025146758896,0.3923005317016881,174.2667031049116,1.392022046657621e-16,1.4725138695302778e-16
MYZAP,-17.223677021938745,1.6920383194635888,173.68816251604824,1.473385644204969e-16,1.5583346576812084e-16
NPY4R2,-19.2681692151484,0.9940985842253521,173.32039418453925,1.527684080289451e-16,1.6155071130137294e-16
FAM90A12P,-18.083904165587573,2.9288546432413494,173.1358532980706,1.5557161238095876e-16,1.6448894360825728e-16
NLRP2,-11.138203986044537,8.326744715888589,172.5466084852567,1.6488864881844364e-16,1.7431235314843884e-16
RBBP8NL,-18.836401030916043,1.0264953747875496,172.38786097036507,1.6749739452223281e-16,1.7704208732119813e-16
OR2B8P,-20.810654282837394,0.22097152099286055,171.92263791058386,1.7539451143821161e-16,1.8535979236106193e-16
LOC100420707,-19.03782932994743,1.9795363568471194,171.90702234328955,1.7566625377225452e-16,1.8561751568858187e-16
HSPA1A,-10.22473359724104,10.209757856228896,171.8830639360037,1.7608403597152299e-16,1.8602944558692234e-16
MTFP1,-18.829745057937924,0.7838166601851174,171.0170713282134,1.919056165233008e-16,2.0271248420505394e-16
CBY3,-20.396173248768267,0.41702305201112255,170.81367920584734,1.958331628655123e-16,2.068283951659709e-16
RPS3AP35,-22.173025162342807,-0.00321827735553631,170.44461415974814,2.031764013648963e-16,2.14549897984276e-16
HLA-DRA,-12.159614898867247,8.447084412341562,169.59523767555618,2.2119362982272297e-16,2.3353866830339497e-16
CARS1,-11.692165746499576,7.837051566221168,168.31408280424708,2.516010431737524e-16,2.656010378081828e-16
FRG2B,-18.015331710669173,1.5521066619334034,168.16903467857776,2.5530971827078367e-16,2.6947335773738285e-16
TRIM59-IFT80,-15.197316292709523,4.826879972294037,167.74846687176506,2.663903007668373e-16,2.811240907775546e-16
NBEAP6,-19.161990145548085,0.27709272503888405,167.58943592774347,2.707104855807958e-16,2.8563795333267613e-16
MDC1,-12.377221527361838,7.7527666702807165,167.4883997941926,2.7349327104519266e-16,2.8852846829688496e-16
BNIP3P4,-17.417555147767356,1.3325778733664948,166.33076742129393,3.076031095883181e-16,3.244620793202297e-16
HNRNPCL1,-20.994790493869893,0.29449211107945583,169.8915988703825,3.2676760020626284e-16,3.4462233921024777e-16
KMT2CP1,-22.568888909632737,-0.06758598854612163,165.35036664150581,3.399724049686984e-16,3.584918835608175e-16
RPSAP53,-17.891854915911075,1.8685875924348123,164.83435578667545,3.5842409052835223e-16,3.778888566859242e-16
LRRC56,-16.974387221312217,3.6720556123954786,163.78774153186674,3.991450984849421e-16,4.207546637345621e-16
OR2A7,-17.410132732438903,1.9512002317132942,162.67175812005001,4.479463904474217e-16,4.721233007263977e-16
MUC5AC,-20.504970995816862,0.7309035970103378,162.16625683804085,4.72071654016588e-16,4.974719329160404e-16
LRTOMT,-16.941054291307065,2.2603253616350067,161.71331982731206,4.948449033211253e-16,5.213880081036983e-16
PRR23D2,-18.318011509880826,1.249865990778262,161.59759618950463,5.00845981904689e-16,5.276274946216301e-16
LOC441320,-20.266060683785074,0.7303014618295917,160.72615843836894,5.485580806137168e-16,5.777994714974279e-16
SERF1A,-10.13017664666382,9.93860434982189,160.01598826681172,5.909549849368596e-16,6.223579384302623e-16
RPL10P6,-25.008195476469496,-0.4883547727368325,201.6563543921031,6.556313385382317e-16,6.903619676353708e-16
LOC728506,-20.817908579366893,0.14415030151435534,158.73256795089344,6.765121522903124e-16,7.122362722689629e-16
GOLGA6L10,-16.098936612964447,4.102701378691788,158.71256437068573,6.779440082903624e-16,7.13630912299324e-16
MPHOSPH10P3,-18.818803396863412,2.6548071779466076,158.59029039428458,6.867656619126286e-16,7.228026778372362e-16
OR2T1,-18.447504419859687,1.0705887772146605,158.58820388454882,6.869172356943253e-16,7.228479570936335e-16
MTCO1P12,-12.588653195918061,6.761841573189586,157.4651433502093,7.738145355275129e-16,8.141619516634078e-16
FAM197Y3,-21.197936023417068,0.47230200383668186,157.1816451373633,7.975211924424305e-16,8.388818534469137e-16
CES5A,-19.313359949808675,1.3711392652227676,157.1811724612317,7.975613476756886e-16,8.388818534469137e-16
ANKRD26P3,-14.629873841521187,5.553100375472941,157.0984784900232,8.046191429532555e-16,8.461716476509363e-16
GOLGA6L6,-20.11580639016461,0.567016749933054,156.52754527954454,8.551676113637018e-16,8.991885558299211e-16
CDRT15P3,-19.248004696856892,0.7870946931180591,155.74228234661214,9.301885354680338e-16,9.779168704896806e-16
BIVM-ERCC5,-14.799641386874494,5.866989435642679,155.50368627667086,9.543246414576998e-16,1.0031330366956313e-15
FAM24B-CUZD1,-18.31981165572095,1.2508561891479388,158.35501536968798,1.0476517870269574e-15,1.1010595406901056e-15
RPL13AP25,-18.242416335093985,0.40230469379100114,154.39190955426184,1.0757580011604169e-15,1.1304201561822971e-15
SORD2P,-16.261210235381867,3.039868385839335,154.11061619877378,1.1089778748201315e-15,1.1651441572147768e-15
CCL4L2,-19.74264685664934,1.5237026772289488,154.0301982031155,1.1186712106728217e-15,1.1751430181212051e-15
GZMA,-19.79089695261955,-0.20902311995244577,153.3637927043124,1.2024946609409003e-15,1.2629987298431317e-15
FRG2,-16.1643340206248,3.8699340544181218,153.30726750253874,1.2099010534127403e-15,1.2705773718144514e-15
GOLGA8J,-18.224733128445376,2.4895005222253337,153.14989197445158,1.2307744681494152e-15,1.2922937848323803e-15
OR2BH1P,-22.442405513136947,0.23621108424435544,153.0067938097509,1.2500817106774517e-15,1.3123591536183433e-15
NPIPA1,-12.557745302934942,7.259470321492068,152.14443799510613,1.3733520956454376e-15,1.4415434433958022e-15
NPIPA2,-11.921081003499545,7.933983291725608,151.45695880449708,1.4807229158596722e-15,1.5540006141386222e-15
BAAT,-19.863464990761145,1.4630779695541865,151.14879878479027,1.5316720958841621e-15,1.6072178516376673e-15
RPL23AP87,-19.944913273237315,1.6855361545728635,149.27170385112098,1.884395392120872e-15,1.977026771093885e-15
AP2B1P1,-18.851835753505906,0.4753792608302308,148.88585309724607,1.9669061337023938e-15,2.063268422231292e-15
SMG1P4,-14.075881348304275,5.50061319031856,148.84109569855724,1.976719148711331e-15,2.0732355979317615e-15
KIF5C,-13.126568695516788,7.023898831125181,148.7078842614398,2.006230231795747e-15,2.103856238350847e-15
CCL3,-20.889050814999116,1.2634304300544765,147.2553165025471,2.35968178858202e-15,2.4741176240226215e-15
PPT2,-15.817461937426254,4.575033097626379,147.1943139542703,2.3758823936818566e-15,2.4907117222178026e-15
H2AC18,-15.344979587643177,4.2456116684045835,146.93796364602815,2.445246169054693e-15,2.5630244356579885e-15
DDX11L1,-18.271620240568073,1.8249605194545722,146.81874483691328,2.4782241631107467e-15,2.5963648052477127e-15
DDX11L17,-18.271620240568073,1.8249605194545722,146.81874483691328,2.4782241631107467e-15,2.5963648052477127e-15
DDX11L2,-18.271620240568073,1.8249605194545722,146.81874483691328,2.4782241631107467e-15,2.5963648052477127e-15
MTND6P22,-19.39779957695184,0.5456425083519693,145.99331157865734,2.719720811313205e-15,2.8489257326623617e-15
OR4N2,-19.77268077166166,0.10743285959604512,145.36013197239976,2.9216176927071675e-15,3.059932717165308e-15
LOC101929777,-15.865803557959973,4.6792167510228335,145.14559168443392,2.993537429941141e-15,3.134764231164972e-15
HSFX1,-16.17782067837347,3.499766983073889,144.90558518427795,3.076196680283742e-15,3.220816618554943e-15
GNL1,-10.060781093696448,10.636387639119652,144.08281960128156,3.378180694969887e-15,3.5364416361899825e-15
CXCL10,-22.879031303032644,-0.4384282718059949,143.2940362444229,3.696939271789799e-15,3.869525088155969e-15
OR4F16,-20.493325095664893,0.11006462785144006,143.02012981339362,3.8148703694270775e-15,3.991706755187761e-15
OR4F3,-20.493325095664893,0.11006462785144006,143.02012981339362,3.8148703694270775e-15,3.991706755187761e-15
CLDN16,-16.201340643047015,5.0831111430214975,142.8339911349751,3.897256703862187e-15,4.077271389005232e-15
SLC52A2,-17.81969336503447,1.5974460137328985,142.13371595242577,4.224283398201011e-15,4.418709259915258e-15
ERVV-1,-19.75045142718216,0.2863891169171695,141.78118714520443,4.399672137880863e-15,4.601447583814775e-15
UBR7,-17.957313656315172,2.7341723687789754,141.57453922462236,4.5060138124081195e-15,4.711926189828151e-15
FAM72C,-18.685048518148655,1.301778973136012,141.249507890232,4.678757312348844e-15,4.891795406332383e-15
OR5V1,-21.119643825439127,1.1283493345256537,155.27997473653735,4.906529721210015e-15,5.129133659895996e-15
PPP4R4,-15.889194581652115,5.841971695594856,140.45926403547105,5.128317776374207e-15,5.360142532236045e-15
C4A,-12.441496578203207,7.4632290776028,140.3885864836639,5.170671930110053e-15,5.402715264805091e-15
LOC110384692,-12.441496578203207,7.4632290776028,140.3885864836639,5.170671930110053e-15,5.402715264805091e-15
LOC101930420,-21.35633539891968,0.17659088055927138,142.73934313724237,5.677701249829764e-15,5.931567716130594e-15
CYP4F30P,-19.979810290798792,1.3588815415297582,139.52529379791508,5.718614465852998e-15,5.973373133821978e-15
MYO5BP2,-20.028239580795905,1.6378103164952516,138.66267603938667,6.3271813307468124e-15,6.60801450461779e-15
LHX1,-19.601065438595963,0.48316770744871085,138.3311539647071,6.5787846880858416e-15,6.8697078936747095e-15
NPIPA8,-18.467914933847354,3.0546592486801702,137.89329752484235,6.927254724770327e-15,7.232453623745e-15
LILRA1,-16.510680753822946,2.5990773034784236,137.56375286911967,7.202247571217804e-15,7.518383222564565e-15
SCO2,-21.368994549270944,-0.14245577233750578,137.22294436062555,7.498695638221774e-15,7.826616654375987e-15
ANKRD20A11P,-14.785173540183541,4.453921021633365,137.1925952672969,7.525707038067927e-15,7.853578305358772e-15
ZNF705G,-19.069635821831188,0.9824805602230385,136.9254525252477,7.767913327972389e-15,8.105066570192437e-15
PPAN-P2RY11,-18.795006325870744,0.701386759625324,136.8673029089182,7.821708875513707e-15,8.159918439925706e-15
LOC102723996,-17.02250145067994,2.1377853043116897,136.5605509653841,8.112023553564898e-15,8.461460658394214e-15
CCHCR1,-13.941096411827424,5.8900499799348065,135.64016968421436,9.052807491259506e-15,9.441291320954902e-15
DNM1P29,-21.988505083075967,-0.43557175036886725,138.49674231169067,9.214051055558447e-15,9.607949573905999e-15
AADACL2,-19.034005728518654,0.41932184060732614,138.44975326697127,9.264190625774797e-15,9.65872011539602e-15
MSH5,-16.67137751995768,2.6689430899385305,134.9879970039219,9.788165884500652e-15,1.0203412120364723e-14
USP17L24,-19.74948846072272,0.9749109653668241,134.68357051951207,1.0152593481190957e-14,1.0571715401290161e-14
USP17L25,-19.74948846072272,0.9749109653668241,134.68357051951207,1.0152593481190957e-14,1.0571715401290161e-14
USP17L26,-19.74948846072272,0.9749109653668241,134.68357051951207,1.0152593481190957e-14,1.0571715401290161e-14
USP17L27,-19.74948846072272,0.9749109653668241,134.68357051951207,1.0152593481190957e-14,1.0571715401290161e-14
USP17L28,-19.74948846072272,0.9749109653668241,134.68357051951207,1.0152593481190957e-14,1.0571715401290161e-14
USP17L29,-19.74948846072272,0.9749109653668241,134.68357051951207,1.0152593481190957e-14,1.0571715401290161e-14
USP17L30,-19.74948846072272,0.9749109653668241,134.68357051951207,1.0152593481190957e-14,1.0571715401290161e-14
OR2T29,-20.51161295939681,0.5375903877687713,133.99140085586765,1.1035095550476293e-14,1.1488852606413638e-14
USP17L13,-22.00534958532671,0.03230248538097775,143.45873338896234,1.1161307889871546e-14,1.1618438211451402e-14
GOLGA6B,-18.969703858103045,0.3658573560373194,133.04104176387474,1.2379765721336994e-14,1.28847858609539e-14
MED16,-15.299743324305231,3.891596809621023,130.96554408756734,1.5948710723167787e-14,1.6596728349050524e-14
LOC389831,-12.86213034960761,7.168441870760017,129.98657525284668,1.7991988168872507e-14,1.8720101440081567e-14
GOLGA6L4,-17.031644437949605,3.8162998148537848,129.83848683849575,1.8324191419873887e-14,1.9062769983586972e-14
CTAGE4,-18.671552880068433,1.8303561838889117,128.4637996584796,2.1732748792271757e-14,2.260518185063068e-14
RPS26P19,-20.28202855253512,0.6132432706352201,128.4299964361591,2.18244893156381e-14,2.2697059870815885e-14
COL11A2,-14.579484898911232,6.295983174622867,128.36737003095053,2.1995528306012024e-14,2.2871365238871653e-14
