SYMBOL,logFC,logCPM,F,PValue,FDR
GIMAP7,-46.952685671490975,4.37108492162107,2124.9618968090513,6.924066744512325e-38,1.1821263632549838e-37
GARIN6,-49.998619918949075,3.242146252130459,2124.8190049933164,6.933765560591055e-38,1.183468130837948e-37
HUS1B,-56.24410440563578,1.380030313715982,2124.3931094046093,6.962757804540436e-38,1.188101351634181e-37
MTCO1P42,-47.85640913148501,3.8771252387180057,2124.3378851080224,6.966526407389921e-38,1.18842918002491e-37
SMIM31,-45.777537473752425,4.274642134104338,2124.3069238464195,6.968640192538002e-38,1.1884746118397924e-37
ZNF66,-42.597880201813446,5.496349036379343,2122.9953573279436,7.058803021821377e-38,1.203532463275296e-37
RPL7AP45,-44.44952977149164,5.151733549641427,2122.2449233650964,7.110939777975862e-38,1.2121005721176131e-37
SRPK2P,-56.70873227364696,1.2818006440098928,2121.9375336534226,7.132412093178243e-38,1.21543859590505e-37
PPIAL4E,-52.71282863236407,2.2781186188635205,2121.574139618191,7.157884123748665e-38,1.2194562650443635e-37
SOWAHA,-35.12733701573446,8.311734220575119,2119.617117097577,7.296708698840303e-38,1.2427780529425382e-37
GNG12,-39.282426913502725,6.819476654543942,2119.250467670624,7.323029649828201e-38,1.2469309088762525e-37
CD300LD,-51.55466536137265,2.5933357788358853,2119.01240693787,7.340172719989072e-38,1.2495192142812836e-37
HIGD1C,-58.36846038722862,0.8815480074758038,2118.9429082240035,7.345185335669531e-38,1.2500417265704258e-37
RBP2,-52.279764792720776,2.2900623824787694,2118.713503493132,7.361756679500472e-38,1.2525305664963378e-37
RNF223,-51.77831475886148,2.6396034769875305,2118.1136844874445,7.405270635508059e-38,1.259600898948264e-37
SMIM33,-46.52267785946766,3.974751804076403,2117.337940073612,7.461946883593022e-38,1.268905744175361e-37
CCDC125,-37.104232256887876,7.465983872785835,2117.2174252296445,7.470792436018253e-38,1.2700742003410524e-37
NDUFB4P6,-55.27724012707001,1.7287522125055899,2115.8285566239065,7.573528722071586e-38,1.2871997429084946e-37
OR8H2,-50.93864847535807,2.808204615881629,2114.798728979576,7.650660849958108e-38,1.299965695926585e-37
RPL23AP81,-55.73215332856557,1.4760003732158369,2114.7122831250713,7.657172792710212e-38,1.3005396886740209e-37
TOMM20L,-56.38417322986282,1.3445715636374755,2114.700215628418,7.658082295503174e-38,1.3005396886740209e-37
RPL26P6,-49.02322902731467,3.5320166303815173,2113.902584829231,7.718449665076425e-38,1.310445676839183e-37
BNIP3P40,-51.507078542728905,2.687095679604537,2113.008291954586,7.78672569813201e-38,1.3216888236433568e-37
OR2L2,-35.1511588964857,8.004556213870142,2112.9403808538646,7.791936235384626e-38,1.3222243682993746e-37
FGF10,-45.008725200209405,5.154808174102285,2112.6671292876576,7.812938623257515e-38,1.325107503973216e-37
OR51M1,-47.04852183925067,3.891956409237077,2112.665728771187,7.813046420908453e-38,1.325107503973216e-37
L1TD1,-43.69555392924725,5.272633958472587,2112.1011543957484,7.856628783455264e-38,1.3321479431725807e-37
LOC284379,-52.06947828640357,2.6315589987324195,2109.9771425982553,8.022885878784027e-38,1.3599795746565912e-37
ADM2,-51.83726067006521,2.531209882525653,2109.8281140733234,8.034688555500083e-38,1.3616214825482622e-37
C1QTNF9,-51.18442431555872,2.741187822781328,2109.273580332996,8.078766143406956e-38,1.3687306452603883e-37
CCDC92,-31.350148466194174,9.381823594721876,2109.1479945145306,8.088783558662327e-38,1.3700669992858019e-37
HSBP1,-32.87088067556033,9.160903173662808,2108.891021501414,8.109321696139043e-38,1.3731841661295725e-37
STAC3,-50.302386898201775,3.0740563924440614,2108.325043852007,8.154749325979157e-38,1.380513221421682e-37
PPP1R3C,-35.03201167768732,8.309265270890618,2107.6270280714743,8.211142109404299e-38,1.389694217042827e-37
SNORC,-45.74407727043808,4.69529151207365,2107.5116222225192,8.22050503121156e-38,1.390912910725512e-37
URAHP,-50.87841911672241,2.7586776355431586,2106.492229996495,8.303695835940553e-38,1.4046193876572595e-37
OR9G1,-55.46734388340652,1.5837499458067217,2104.981067117719,8.428644888436193e-38,1.4253804565538914e-37
PTENP1,-44.39767519505472,5.323505451274544,2104.5435227605476,8.465189201376049e-38,1.4311842873180584e-37
SEPHS1P6,-51.83605025121663,2.484137617996196,2104.2131276229925,8.492894185001829e-38,1.4354508134157793e-37
LOC100422687,-53.48986180567446,1.9949424312821549,2104.189397745786,8.494887683310854e-38,1.4354508134157793e-37
SUPT16HP1,-55.3026569493668,1.8701290915703985,2103.3168195770104,8.568532496256038e-38,1.4475149566285477e-37
RDH14,-40.32393368535115,6.748239480347855,2103.150435435604,8.582650897805479e-38,1.4495193810864436e-37
IARS2P1,-49.907631680002424,3.1144880326553683,2102.9335954721664,8.601087259304459e-38,1.4522518199240313e-37
KRT18P46,-53.9218638241226,1.9815578071788285,2102.7903755888506,8.613286964975989e-38,1.4539300720464588e-37
RPL12P40,-54.12510104563695,1.8357438030344861,2101.8692049402107,8.692188106347653e-38,1.4668637483770843e-37
TVP23CP1,-54.62179978489041,1.5624938349040234,2100.7978928780485,8.784902166200949e-38,1.4821210499651378e-37
GJD3,-55.731617452585375,1.5697157219387048,2100.7224431066006,8.791470692330627e-38,1.482771829917004e-37
LOC100421100,-49.28919612001851,3.20940153828655,2100.70064455305,8.793369393958295e-38,1.482771829917004e-37
PHB1P4,-57.986290073381596,1.1235438980254477,2100.455156140086,8.814781641671632e-38,1.4859929324128305e-37
MANSC4,-50.07385378323119,2.9191791184702582,2100.1730048057584,8.83945919420729e-38,1.4897626669199764e-37
ACER1,-54.42331859702218,1.8715890303672844,2099.6789790692587,8.882842110025491e-38,1.4966821187478779e-37
SLFN14,-47.5777666354274,3.86138664591658,2098.7677023989504,8.963451900187731e-38,1.5098687110214108e-37
TRH,-56.20648328720255,1.7036186367882458,2098.11177919561,9.021947473022851e-38,1.5193242956532983e-37
CH25H,-51.64708475668851,2.8041621183808276,2097.3089244625135,9.094091007843781e-38,1.5310726891771535e-37
GSTT4,-48.62879710903847,3.52025750513969,2097.0840801934523,9.114403327136353e-38,1.534090962937419e-37
DEFB109C,-53.441094266602335,1.8799137967025998,2095.4946179315425,9.259356375837918e-38,1.5580810767921876e-37
FPGT,-39.62936296431721,6.890804875948841,2093.927581647884,9.404628913998207e-38,1.5821123902654411e-37
METTL21AP1,-52.625412961418235,2.4231442133674,2092.041156160255,9.582682391579122e-38,1.6116443352948625e-37
KLHL31,-54.789295778951015,1.7759548130991165,2091.9960002056982,9.58698752133313e-38,1.6119469609183489e-37
PHF1,-35.17358875033881,8.002435045955686,2090.7864355327474,9.70306328560344e-38,1.6310375259024545e-37
RPL7P38,-54.734496374107266,1.7539367354851654,2090.074121419446,9.77210809756333e-38,1.6422145086631377e-37
ASCL1,-42.65742074858894,5.619994278572551,2089.9930658040735,9.77999737924052e-38,1.6431110770607017e-37
RPSAP23,-51.138681978728314,2.8423493166540443,2088.019297195203,9.974180499205998e-38,1.6752977324123287e-37
RTL4,-55.778481606141945,1.3624135626342715,2087.980072361861,9.978080176500043e-38,1.6755152643023957e-37
UBE2FP3,-51.80214989726202,2.5633897293269428,2086.886994870337,1.0087397022988709e-37,1.6934296724657194e-37
RPL31P58,-54.92934630241092,1.5523796420921798,2086.4304533556647,1.0133425581560395e-37,1.7007129341554403e-37
HAVCR1P1,-49.105806581403314,3.340940589816883,2085.1933975711704,1.0259254354558192e-37,1.7213819317389893e-37
ASF1A,-39.10494284143914,7.045454647965922,2084.6115799463805,1.0318999380504253e-37,1.730954967790974e-37
IFNA21,-55.65566085644785,1.5087136651921786,2084.392007039795,1.0341641224224438e-37,1.7343007819456677e-37
VN1R83P,-49.62101010831051,3.453919818572984,2083.4772331981812,1.0436531867625773e-37,1.7497578708479696e-37
ANKRD20A8P,-44.55805973415046,5.1072258405545385,2083.1939481523004,1.0466101920429433e-37,1.7542583026087167e-37
TSSC2,-40.946019458769705,6.1680832889990604,2081.4288702841154,1.0652332706061388e-37,1.785007978590594e-37
RPL21P8,-55.11766486332701,1.5677147603681871,2081.218084135672,1.0674803252455223e-37,1.7883075344542825e-37
CELA3B,-48.55163386796392,3.5775203268783415,2080.405079810883,1.076193835971325e-37,1.8024355498056585e-37
FAM83E,-46.177834954135704,4.2819823312144365,2079.8763663913655,1.0819003508071574e-37,1.8115213317913701e-37
OR8H1,-46.48152955397009,4.191830915161026,2079.6055076704256,1.0848360510905834e-37,1.8158498897764115e-37
KCNK6,-39.88497191629518,6.332090470469825,2079.5857932839353,1.085050050722917e-37,1.8158498897764115e-37
FAM86HP,-53.41656493693692,2.22702617601252,2078.6567980076684,1.095184579953463e-37,1.8323335247960019e-37
HTN3,-34.42848710980143,8.235207532775087,2078.043935372395,1.1019246017454878e-37,1.8431307756184927e-37
PRDM14,-51.74427604988671,2.5203618961725116,2077.788024023608,1.1047518559021992e-37,1.8473794356690531e-37
TUBB8P1,-56.44049615616022,1.324971544878578,2077.7164121671217,1.1055443678814436e-37,1.8482242511905735e-37
OR10H1,-38.376725399061655,6.920284902114568,2077.407385390737,1.1089711298145768e-37,1.8534713634962777e-37
C4orf54,-48.37292285234481,3.959677487755298,2077.2779139891386,1.110410127464759e-37,1.8553943766183884e-37
LOC100419913,-53.81451560401457,2.0574275725112376,2077.199015104446,1.1112880003356149e-37,1.8563790460033785e-37
ABCD2,-34.13145393928184,8.6815177257826,2076.4490569362138,1.119668827101364e-37,1.8698934487910368e-37
RPL7P60,-56.690836278747476,1.2626869605482167,2076.3456365853144,1.1208297378292594e-37,1.8713464062952573e-37
EEF1A1P16,-47.53191896485979,4.159770743772242,2075.7592064102264,1.1274363939742003e-37,1.8818885112703763e-37
CYP8B1,-49.90125463569563,2.977147567488021,2075.456941565422,1.130857589164649e-37,1.887109434785003e-37
GAPDHP58,-53.326779359645116,2.32924621781683,2075.3380925160213,1.1322057621995775e-37,1.8888692085658406e-37
MRPL50,-36.15342392993806,8.083122232136864,2075.146045169571,1.1343878237118135e-37,1.8920188929059103e-37
NBPF19,-34.11384983334766,8.400720345983212,2073.743596903645,1.1504566856514162e-37,1.918322410263235e-37
ZBTB6,-39.28237765206902,7.003291811806672,2073.704027338382,1.1509135050469975e-37,1.918586830258444e-37
ANAPC1P4,-45.556751262581194,4.764891560966461,2073.6585461994077,1.1514388065162765e-37,1.918965244124147e-37
RNF11,-28.055736013734084,10.804755512753367,2073.38469596091,1.1546070539040475e-37,1.92374700278807e-37
FAM205A,-52.86638901730157,2.0980980174421275,2072.10257287286,1.1695621622229415e-37,1.9481598626567018e-37
AMIGO2,-42.44984234108092,5.989435684284578,2071.8951891162774,1.1720001492532883e-37,1.951715495766607e-37
SLC51B,-51.424825895347034,2.534312195239325,2071.7456939869567,1.1737609024812663e-37,1.9541417923555864e-37
MTND5P12,-52.65688536840705,2.184461127318179,2070.5083058201058,1.1884416376107766e-37,1.9780711655239654e-37
GIPC2,-50.94847374491114,2.915191312831283,2069.8197950878093,1.1966934674821038e-37,1.9912905008567964e-37
RPS2P49,-56.779952414447294,1.0325104682056474,2069.5310647239744,1.2001717477106494e-37,1.9965618963078894e-37
H3C6,-47.55832955371788,4.198998909814081,2069.1353123031936,1.2049565110459416e-37,2.004003421809344e-37
SVIP,-33.55027352089607,8.900656270966515,2068.5507820886587,1.2120602246703129e-37,2.0152968274241723e-37
MS4A8,-52.28284788321062,2.562638179090499,2068.3562903044926,1.2144335678750846e-37,2.0187212253592813e-37
CD248,-58.24838224214282,1.2430813295120688,2066.5698236398434,1.2364624416665424e-37,2.0548082891348147e-37
PRR23C,-50.605425094203184,2.81522018194124,2066.1603568865885,1.2415702594200624e-37,2.0627638116862762e-37
RNF222,-49.487984983742635,3.269564268776131,2065.450086088509,1.250482873653458e-37,2.077034940927626e-37
HNRNPA1P6,-49.35454781381356,3.2010429293780573,2065.2363766619183,1.2531776322998799e-37,2.080973595401427e-37
OR7E2P,-55.61469695707385,1.4049098664721762,2064.7373376645623,1.2594939460180283e-37,2.0909224657378e-37
PRIM2BP,-46.67534794209308,4.434397672968007,2064.156324879672,1.2668898202968159e-37,2.10265794994051e-37
OPN3,-28.79495465296071,10.524008337957095,2063.756269834337,1.2720086587132449e-37,2.110609156951845e-37
HSPA8P7,-58.46366831159965,1.1723468779599673,2062.184127369279,1.2923354817795124e-37,2.143783949016917e-37
LOC100288001,-53.86455741875463,1.934888651492155,2061.6901591248593,1.2987921811726224e-37,2.1539391857394894e-37
HADHAP1,-44.38348756506738,5.100372204245259,2059.9772747082943,1.3214443227082616e-37,2.19094106391295e-37
LOC100422044,-48.60458565094216,3.645076636902355,2058.096865445046,1.346788953569985e-37,2.2323868431630285e-37
H4C1,-54.62119206663789,2.028159554401436,2056.681903588235,1.3661955010517392e-37,2.2639710608618855e-37
C2orf74,-38.57980558315373,7.186649591849447,2056.54477371015,1.3680917720534714e-37,2.2665295826989396e-37
TUBB3,-40.05548616097809,6.347777603763532,2054.5686770663947,1.3957259243638636e-37,2.311715981316358e-37
H2BC3,-52.37677320527051,2.9241616952033325,2053.531162825433,1.4104681471955605e-37,2.335531941031928e-37
FXNP2,-51.265109800916754,2.617276981277524,2052.789683843462,1.4211037959017563e-37,2.3525374984652594e-37
C20orf204,-53.395913677611944,2.2000289759855485,2052.7233928286387,1.4220587437741297e-37,2.3535127086953885e-37
TMEM200B,-56.06633339127932,1.948690091222504,2052.4833435998257,1.4255223722127541e-37,2.3586382254230057e-37
C11orf96,-51.74879061354444,3.0204599882803764,2050.994834431138,1.447197966538728e-37,2.393886479491807e-37
DNASE2B,-56.90051703365066,1.2296501755969045,2050.9046237216326,1.448522652423089e-37,2.3954617539942755e-37
SULT1B1,-30.136293282640334,9.672233259404319,2049.920000377195,1.4630640447890042e-37,2.418887432569433e-37
RPL36AP54,-52.09072599305686,2.6015013748648226,2045.9685152343632,1.5229769528012617e-37,2.5172946396121573e-37
PADI4,-53.10650449731994,2.6079431100883377,2045.6090267581692,1.5285535967370712e-37,2.5258631615231386e-37
MBL3P,-57.61133568332173,1.291403398683295,2045.1443182168387,1.535794193473245e-37,2.5371761804348703e-37
ARMC12,-57.719903704614715,1.2120197733931606,2044.6347216324325,1.5437754896181932e-37,2.5497067329175445e-37
ONECUT1,-50.675993909455734,2.796827534708794,2044.3751309695435,1.54785788175236e-37,2.5557930578318613e-37
SPINK6,-58.13886992599016,1.1202155480575202,2043.5333812592046,1.5611733976756e-37,2.5771179028091185e-37
KLHL2P1,-51.8603555952251,2.7323862259087197,2043.327501312291,1.5644484029027674e-37,2.5818616151548235e-37
SPATC1L,-48.45610315432113,3.9904932916070677,2042.8018162707756,1.572843338601757e-37,2.5950503198833295e-37
TMEM191A,-51.7444545138439,2.945837183439816,2042.543920698812,1.5769790404111462e-37,2.6012067094781806e-37
CCDC61,-46.338343909127175,4.3047138737607575,2040.0299678810288,1.617895271502027e-37,2.6680134020949856e-37
DSCC1,-48.852113291836375,3.9048572221409614,2039.6314339595783,1.6244830739218013e-37,2.6781905726650303e-37
GCSAM,-55.04343253126212,1.8696517615527284,2039.5321980528843,1.6261278163932628e-37,2.680215281285642e-37
TPRKBP2,-55.959549656300005,1.4205639527149865,2039.2126690855455,1.6314355674044283e-37,2.6882748476210775e-37
WTAPP1,-54.22932540833002,2.0415407829938044,2038.1190276383743,1.6497399566267763e-37,2.717740625090922e-37
RPS3AP22,-50.97027120831801,2.846475995872031,2037.1007883029274,1.6669757009343434e-37,2.7454313067359525e-37
NCBP2L,-58.44299418521124,0.8975681019970478,2036.7396118030572,1.6731345523337705e-37,2.754869356325351e-37
RPL26P4,-56.46980607535996,1.7648119259147699,2033.2758188107,1.7334241381112234e-37,2.853407748328941e-37
C5orf15,-38.68183270679675,7.236200758492178,2033.1101591849044,1.7363639462408979e-37,2.8575158010150156e-37
PBX2,-29.90159546178966,9.869402165216504,2032.8458192078706,1.7410657599273706e-37,2.8645207247091497e-37
RNA5SP321,-54.74241629005159,1.8570868573549906,2032.7371213368212,1.7430030347667863e-37,2.8669748204179843e-37
UGT1A7,-48.783079538758265,3.4832366445555882,2032.684310099943,1.7439450810599518e-37,2.8677910803830957e-37
NGB,-47.748503067085466,4.2968326356578626,2030.2074980509208,1.7887307394551094e-37,2.940686135168597e-37
CELA2A,-52.17934202186231,2.295554570924796,2029.4574408151068,1.8025295822150167e-37,2.96261441042136e-37
SYT10,-40.706168613142914,6.383147064969845,2029.3657184769013,1.8042246356696095e-37,2.9646429326341246e-37
MUSTN1,-52.210188280891565,2.7487319542387656,2029.2018181679525,1.807257714772196e-37,2.9688684573875224e-37
B4GAT1,-31.3652087719143,9.69863008373096,2028.8960465568198,1.8129304926778916e-37,2.977427076690548e-37
MSANTD3-TMEFF1,-32.232151367881876,9.39793103641242,2028.7849040418012,1.8149970636793816e-37,2.9800602630549928e-37
CIBAR1P2,-50.38111198250453,2.9064793004543272,2028.7048180084885,1.8164877030760458e-37,2.9817467195427926e-37
PPP1R27,-53.434092551291215,2.38323683948043,2027.973332626099,1.8301622973063049e-37,3.0034270557580254e-37
OR10A5,-50.84739522843499,2.855039706584541,2027.5797758656881,1.837564117214072e-37,3.0148048880484894e-37
TUBB2BP1,-53.460411105353295,2.2951216385299205,2026.5879483345839,1.8563572971991964e-37,3.0448614209287174e-37
RASD2,-43.268565819046785,5.629865635970113,2026.3369537364113,1.8611449876876726e-37,3.0519361982653066e-37
SCARF2,-54.75530271053996,1.6532389498041875,2025.7532380977348,1.8723293583450677e-37,3.069494078041239e-37
MS4A10,-46.76246118612075,4.064691587948161,2024.866647007851,1.889451839663536e-37,3.096775461033255e-37
GABRG1,-31.613899762443847,9.412408640672206,2023.6326207884324,1.9135576455535262e-37,3.13548556644061e-37
PABPC4L,-55.64264585326244,1.6967199941847162,2022.719674668372,1.9315985107457558e-37,3.164240697638769e-37
LSM3,-37.47703622709766,7.616239065029611,2022.3169901779052,1.9396125402771025e-37,3.1765599469456722e-37
SERTM1,-35.491421243156786,8.195632898640392,2020.289184749834,1.9805013853344846e-37,3.242023345801186e-37
TFCP2L1,-49.18038010874201,3.6766741179780458,2020.2847137038782,1.980592530545416e-37,3.242023345801186e-37
