Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
WIPF2,0,0,0,0,-0.026885154855124,0.732807415361197,-0.0455842151342638,0.678530704162599,0,0,0,0
ELOVL6,0,0,0,0,-0.0276422244142301,0.812883354861937,-0.058214651633186,0.722620343349028,-0.0585504909546009,0.641026838957962,-0.0628537197317806,0.623310664955065
TMEM2,0,0,0,0,-0.0284298509093352,0.752077943270726,0,0,-0.132382675609105,0.177862204148459,0,0
JADE2,0,0,0,0,-0.0302575133402207,0.73975494134915,0,0,0,0,0,0
NCK2,0,0,0,0,-0.030305724808905,0.770026387439533,0,0,-0.0277813608099303,0.799681333630153,0,0
SPAG4,0,0,0,0,-0.0308826563050645,0.96242384451331,-0.0142674053082426,0.986351651043602,0,0,0,0
GFOD1,0,0,0,0,-0.0342553663732291,0.711492122490926,0,0,-0.0294633061708594,0.685483749571798,-0.0439045850792862,0.739975131055777
CAST,0,0,0,0,-0.035039378638603,0.689399235243705,0.0726238090304774,0.410778612668356,-0.086927532268136,0.246113542730314,-0.0812053097818085,0.300383030633243
MAN2B1,0,0,0,0,-0.03688805380808,0.896447797461571,0,0,-0.130935750564013,0.666784877045689,-0.0616320015657248,0.844391523854218
BPHL,0,0,0,0,-0.036980902236074,0.86203735590163,0,0,0,0,0,0
CCND3,0,0,0,0,-0.0374829178366222,0.81518502403093,0,0,-0.018964299767452,0.928413298658648,-0.105051305264453,0.594307617541012
RPP38,0,0,0,0,-0.0397642028569758,0.891534075396643,0,0,-0.0320509163541126,0.909795428015124,0.131433340726027,0.65606121287002
DNM1,0,0,0,0,-0.0410290065595423,0.692143434301195,0,0,0,0,0,0
COG4,0,0,0,0,-0.0442859055528006,0.701543039928293,-0.0234635226045409,0.83991775093922,0,0,-0.0355836520814502,0.769623787515726
DAG1,0,0,0,0,-0.0451212755260798,0.719079697036074,0,0,-0.057879345511157,0.601268044714486,-0.0428970671911986,0.686848247443031
UBQLN2,0,0,0,0,-0.0485937188284614,0.557049206747346,0,0,0,0,0,0
ZNF395,0,0,0,0,-0.0605029136900328,0.690224219090447,0,0,-0.00925280068443635,0.953771301699739,0,0
FPGS,0,0,0,0,-0.0632068152970852,0.850265194605164,0,0,-0.044691062883319,0.884209609072605,-0.101811756087343,0.758837304288775
MAPK1IP1L,0,0,0,0,-0.0639208390676006,0.500015177608199,0,0,-0.122818538947688,0.140495673804234,0,0
PAK6,0,0,0,0,-0.0641664806130431,0.668823592521861,0,0,-0.0878088102794013,0.469987047060805,0,0
FOXO3,0,0,0,0,-0.0658009332357018,0.479643606951749,0,0,-0.00354855698015404,0.965390933149187,0,0
MCOLN1,0,0,0,0,-0.0664250035864833,0.830796688667557,0,0,0,0,0,0
TP53BP2,0,0,0,0,-0.0675487169995716,0.755689531124495,0,0,0,0,0,0
CCNH,0,0,0,0,-0.0683193753653676,0.401197127062321,0,0,-0.0684789278166505,0.405695971871995,-0.0736310469312747,0.475735929945168
SCYL3,0,0,0,0,-0.0713209556430217,0.627340406316378,0,0,-0.0292999235842192,0.855346745801195,-0.040199080969374,0.80486232795212
STAT5B,0,0,0,0,-0.0715852303970337,0.433415035400615,0,0,-0.00615869737104846,0.952024303804368,-0.0942078304591555,0.386934968840034
RNPS1,0,0,0,0,-0.0722449721901457,0.379683633116534,0,0,0,0,0,0
PYGL,0,0,0,0,-0.0754489632633694,0.759472863142309,0,0,0,0,0,0
ARNT2,0,0,0,0,-0.0763917449247902,0.430897455157779,0,0,-0.090146116620111,0.265524065317708,-0.114735315895554,0.327177295510819
BRCA1,0,0,0,0,-0.0767886743327381,0.687362160820202,0.190171817634728,0.229353692297783,0,0,0,0
CLSTN1,0,0,0,0,-0.0780935379274919,0.465785296020087,0,0,0,0,0,0
KIAA0907,0,0,0,0,-0.0783188573189288,0.528212919293616,0,0,0,0,0,0
DDX42,0,0,0,0,-0.0786107913300855,0.325667485468357,0,0,-0.106254432784745,0.136450758368856,-0.0420661186771271,0.571041975502278
CCDC86,0,0,0,0,-0.0828557576459075,0.822978076818632,0,0,0,0,-0.104574972283434,0.786282715463234
RRP1B,0,0,0,0,-0.0831994798442727,0.524321981180835,-0.0561363785457061,0.627712904392864,-0.0823387314337198,0.509695137647494,-0.117906579604915,0.426362445281409
C2CD2L,0,0,0,0,-0.085357299644686,0.524668669933095,0,0,0,0,0,0
EXT1,0,0,0,0,-0.0878316785028149,0.569251162677191,-0.0252055243748236,0.888867090779866,0,0,0,0
PTPRF,0,0,0,0,-0.090024809828336,0.252849462821144,0,0,0,0,0,0
C2CD5,0,0,0,0,-0.0901122622158273,0.097011986441714,0,0,0,0,-0.0500183936435583,0.565059985058719
NT5DC2,0,0,0,0,-0.0914003252754464,0.760592398648286,-0.0598953788718717,0.8909922563052,0,0,0,0
MAPKAPK2,0,0,0,0,-0.0916269389359381,0.659926596365947,0.0962498950429347,0.660419704645817,0,0,-0.0979849536318937,0.585866413938445
DNMT1,0,0,0,0,-0.0925663896242275,0.331909105777909,0.0667379592838527,0.635267582047693,0,0,0,0
RAP1GAP,0,0,0,0,-0.092809927520786,0.269979678636502,0,0,0,0,0,0
MALT1,0,0,0,0,-0.0971360514479013,0.515699238773695,0,0,0,0,0.118950787440703,0.405717979166415
MYC,0,0,0,0,-0.0995522155896789,0.828630531104097,0.141911269288152,0.780008546631113,0,0,0,0
CTSD,0,0,0,0,-0.104607297855662,0.287768664916982,0,0,-0.126581312518686,0.280849057428964,0,0
TMEM110,0,0,0,0,-0.106933385524115,0.583389703960103,0,0,-0.118391965382639,0.524745768767783,-0.0437540531376798,0.820875616251257
SERPINE1,0,0,0,0,-0.107985927391394,0.882228009901359,0,0,0,0,0,0
TBC1D9B,0,0,0,0,-0.11133925486479,0.120768173716547,0,0,-0.0718888602061527,0.31316712577389,0,0
WDTC1,0,0,0,0,-0.114354335607755,0.271616755032175,0,0,0,0,0,0
MSRA,0,0,0,0,-0.117789253874715,0.257148461838292,-0.000613829846161378,0.996938416611198,-0.0934153242597736,0.324462449835285,0,0
HPRT1,0,0,0,0,-0.118547163907094,0.18680997521995,0,0,0,0,0,0
CSNK2A2,0,0,0,0,-0.120068836424376,0.474731054626399,0,0,0,0,-0.108260414643416,0.528027849158907
PTPN12,0,0,0,0,-0.12042482053675,0.209302417545634,0.0752279847118713,0.53388575478987,-0.0250733684518015,0.784588563301855,-0.0380607020464476,0.682963051689269
TFDP1,0,0,0,0,-0.122279185282164,0.393945279784127,-0.0506155438621419,0.704066038250958,-0.0360335123373696,0.785348283980463,-0.0847025425768854,0.492623753425426
ABHD4,0,0,0,0,-0.124166693467305,0.673247705320194,-0.0204127646021721,0.939916901967435,-0.104148564162847,0.704192465010743,0,0
PTK2B,0,0,0,0,-0.130700570762673,0.376814489026739,0,0,0,0,-0.0823879164300768,0.755817410984615
NPC1,0,0,0,0,0,0,0.435884117475937,0.0014761420671508,0,0,0.177738569947524,0.257044796123844
ID2,0,0,0,0,0,0,0.321591486758149,0.21041617998135,0,0,0,0
DUSP14,0,0,0,0,0,0,0.262099983378033,0.763360496433792,0,0,0,0
CDC45,0,0,0,0,0,0,0.237203781411019,0.769524122394483,0,0,0.439675929960578,0.633062452380545
TBX2,0,0,0,0,0,0,0.222865168278356,0.703383254215482,0,0,0,0
SOCS2,0,0,0,0,0,0,0.210194880520578,0.582019010815267,0.226052015671246,0.543499239112332,0.130616580530067,0.552857455867934
ORC1,0,0,0,0,0,0,0.201134529079573,0.81459531796514,0,0,0,0
MMP2,0,0,0,0,0,0,0.170497519849898,0.778210476156172,0,0,0,0
PSMD9,0,0,0,0,0,0,0.157315405993306,0.505854747534144,0.14649650946547,0.499522216218738,-0.0576785267354475,0.875414082656724
TERT,0,0,0,0,0,0,0.152351763904449,0.862939986120734,0,0,0,0
CYTH1,0,0,0,0,0,0,0.124154224514709,0.208790910603154,0,0,-0.0805339040011079,0.46777005782469
JUN,0,0,0,0,0,0,0.122777527193497,0.824636015730151,0,0,0,0
SFN,0,0,0,0,0,0,0.120002639675365,0.858333428855438,0,0,0,0
ADGRE5,0,0,0,0,0,0,0.0991744299535597,0.813567090913326,0,0,0.193277350538911,0.638602383208084
LSM5,0,0,0,0,0,0,0.0983807188303282,0.538686662496017,0,0,0,0
SH3BP5,0,0,0,0,0,0,0.0880979201557592,0.663392379881033,-0.00693006984917824,0.965122476070658,-0.00423878677780788,0.981608359825848
RBKS,0,0,0,0,0,0,0.081221670381804,0.779187613272398,0,0,-0.0611861014737078,0.858492345157917
DYRK3,0,0,0,0,0,0,0.0726262099979833,0.832414221450314,-0.0671392281658777,0.819351526205828,0,0
AXIN1,0,0,0,0,0,0,0.0725332107840323,0.765792762515208,-0.0833106574522042,0.626561433902473,0,0
FBXO7,0,0,0,0,0,0,0.0724577142453354,0.455238417517009,0.199750610779717,0.0447907987730241,0.143704510119323,0.163525354246689
PIK3R4,0,0,0,0,0,0,0.0662369062130476,0.477463533595164,0,0,0,0
CEP57,0,0,0,0,0,0,-0.00124644319254766,0.993529161559106,0,0,0,0
SMARCD2,0,0,0,0,0,0,-0.00832970827618259,0.969381014571641,0,0,0,0
EPRS,0,0,0,0,0,0,-0.00849543720995923,0.895366063335335,0,0,0,0
TUBB6,0,0,0,0,0,0,-0.0092323225419887,0.974602728065061,-0.118044985607159,0.723695630946065,0,0
RBM34,0,0,0,0,0,0,-0.00976931169228925,0.923166734664174,0,0,0,0
TXLNA,0,0,0,0,0,0,-0.0106532913802917,0.922603170224164,-0.0338988344542878,0.723962472701775,-0.0713466075247306,0.508140349317788
RAB21,0,0,0,0,0,0,-0.0114940714487435,0.893754266842547,0,0,0.107155598204948,0.181699990558093
ME2,0,0,0,0,0,0,-0.0137028980676616,0.864734582124478,0,0,0,0
PRUNE,0,0,0,0,0,0,-0.0181534837032439,0.919988227779759,-0.0855932892482845,0.596645411173442,0,0
IKBKAP,0,0,0,0,0,0,-0.0213391418636773,0.716517934783136,0,0,0,0
ZNF586,0,0,0,0,0,0,-0.0215019138294282,0.901417092725798,0,0,0,0
PPIE,0,0,0,0,0,0,-0.0263875211632598,0.874111943624379,-0.0421126287299843,0.760982238711847,0,0
CLTB,0,0,0,0,0,0,-0.0314269201290956,0.768318210250953,0,0,-0.0741959820777979,0.592223453073436
FOSL1,0,0,0,0,0,0,-0.0381098646513275,0.963828998812105,0.135577504696455,0.872858032968471,-0.0813317187684847,0.931380406553286
CCNF,0,0,0,0,0,0,-0.0389943390867779,0.915041355592664,-0.105318021344222,0.670237318067626,0,0
PPP2R5E,0,0,0,0,0,0,-0.0418381197336539,0.576192652797496,0,0,0,0
XPNPEP1,0,0,0,0,0,0,-0.0428597025753088,0.703785769985899,0.14427725475616,0.175288269278906,-0.0335217146407623,0.797061053637017
ST3GAL5,0,0,0,0,0,0,-0.042949091304511,0.649413643659367,0.204773306015486,0.0409857217966439,0,0
PRSS23,0,0,0,0,0,0,-0.043506342112082,0.79327104101904,0,0,-0.0397393429344091,0.848229086660314
GLOD4,0,0,0,0,0,0,-0.045569701989297,0.620486318826404,0,0,0.122290131870511,0.249291884197904
GLRX,0,0,0,0,0,0,-0.0498599159059787,0.817839801933488,0,0,0.41481503514003,0.103832587466615
TBPL1,0,0,0,0,0,0,-0.052900590668061,0.695643295087787,0,0,0,0
HTATSF1,0,0,0,0,0,0,-0.0534711709685495,0.329051720943825,-0.0401578695472366,0.584179897522359,0,0
GAPDH,0,0,0,0,0,0,-0.0548768793844773,0.4204293594312,0,0,0,0
HSD17B11,0,0,0,0,0,0,-0.060128339292424,0.740512319428781,0,0,0,0
CASP2,0,0,0,0,0,0,-0.0602164144832255,0.800576988805488,0,0,0.119138045110316,0.62099581191587
STMN1,0,0,0,0,0,0,-0.0604268441949438,0.733886082326517,-0.0450857408015191,0.652981735681946,-0.115151849865388,0.411110420647377
SORBS3,0,0,0,0,0,0,-0.0637540909029269,0.834556690195774,0,0,0,0
WDR7,0,0,0,0,0,0,-0.0664171613092504,0.21737493860025,0,0,0,0
BID,0,0,0,0,0,0,0,0,0.217683666031017,0.108827589072315,0.0972784315807096,0.487236094482648
CD40,0,0,0,0,0,0,0,0,0.215993484163821,0.702786388652869,-0.102267099777948,0.839362826729816
ALAS1,0,0,0,0,0,0,0,0,0.206425260920097,0.0936898282585036,-0.0185493759080162,0.896123214989765
POLB,0,0,0,0,0,0,0,0,0.188007246715903,0.214753487817057,0.213757885212117,0.271690215058848
NNT,0,0,0,0,0,0,0,0,0.157162863467425,0.0403584570403451,0,0
RRAGA,0,0,0,0,0,0,0,0,0.131771824361771,0.229377183137558,-0.0897899298870193,0.516494825145957
PTK2,0,0,0,0,0,0,0,0,-0.00515027255852309,0.925068187660128,-0.0370055193577363,0.607174188558916
RASA1,0,0,0,0,0,0,0,0,-0.0155022823078288,0.841508876314643,-0.0712020090519867,0.369938291520422
VGLL4,0,0,0,0,0,0,0,0,-0.0222721142182023,0.866076677364459,0,0
SNAP25,0,0,0,0,0,0,0,0,-0.0260795101799896,0.824623062158941,0,0
GNAI2,0,0,0,0,0,0,0,0,-0.0337728511980095,0.657068970282747,-0.00653931123904638,0.931048687046341
CBR3,0,0,0,0,0,0,0,0,-0.0379744145883847,0.925441436494743,0,0
CNPY3,0,0,0,0,0,0,0,0,-0.0415878750131515,0.780166249686253,0,0
BCL7B,0,0,0,0,0,0,0,0,-0.0653683681161069,0.572137062501038,0,0
VPS28,0,0,0,0,0,0,0,0,-0.0683955123892844,0.713579960712573,0,0
TSEN2,0,0,0,0,0,0,0,0,-0.0772460986632879,0.626208319762157,-0.0213641694909007,0.899361590928519
KLHL21,0,0,0,0,0,0,0,0,-0.100381778398844,0.545624336804516,0,0
CTNNAL1,0,0,0,0,0,0,0,0,-0.102234290660501,0.333513586344497,0,0
PAK4,0,0,0,0,0,0,0,0,-0.1166974779718,0.78578082067788,0,0
GDPD5,0,0,0,0,0,0,0,0,-0.127318723299508,0.657196926545639,0,0
MUC1,0,0,0,0,0,0,0,0,0,0,0.303115747851617,0.708764093790243
GTPBP8,0,0,0,0,0,0,0,0,0,0,0.182764892074563,0.452366680483616
HDAC2,0,0,0,0,0,0,0,0,0,0,0.110692013083035,0.242629451503054
BLMH,0,0,0,0,0,0,0,0,0,0,-0.0145561676619808,0.928300755498313
C2CD2,0,0,0,0,0,0,0,0,0,0,-0.0445650167726143,0.721032258596429
BLCAP,0,0,0,0,0,0,0,0,0,0,-0.0575192876790851,0.613769405209948
ELAVL1,0,0,0,0,0,0,0,0,0,0,-0.0687106657638579,0.511809950791539
RALGDS,0,0,0,0,0,0,0,0,0,0,-0.0719214661875339,0.592655384398158
ADCK3,0,0,0,0,0,0,0,0,0,0,-0.0906944038905576,0.600492036173943
BDH1,0,0,0,0,0,0,0,0,0,0,-0.11085453114578,0.699105690433162
TARBP1,0,0,0,0,0,0,0,0,0,0,-0.112475866543903,0.272526022232785
DUSP4,0,0,0,0,0,0,0,0,0,0,-0.114035949585008,0.739569615687155
ARID5B,0,0,0,0,0,0,0,0,0,0,-0.119648668519762,0.255135011545932
