SYMBOL,logFC,logCPM,F,PValue,FDR
MIS18A,-46.22322914953908,4.448956904139644,11117.92596979925,7.585715921790307e-53,1.9549515577993452e-51
LOC100505555,-39.1368244351777,6.883544160251175,11114.987539628633,7.628081276508134e-53,1.9549515577993452e-51
ZNF846,-39.1368244351777,6.883544160251175,11114.987539628633,7.628081276508134e-53,1.9549515577993452e-51
RNF31,-40.642016933634594,6.416121165992051,11065.307113074627,8.383124944103663e-53,2.140256593553794e-51
HSBP1L1,-42.777826423021864,5.647857699871404,11054.7794813584,8.55294505494238e-53,2.175309865874889e-51
PIGH,-41.77650384881224,5.940892646607201,11036.977181696475,8.84835906532902e-53,2.241919461666129e-51
FITM2,-39.32307239314352,6.9083992115449995,11033.991722716359,8.898937371779346e-53,2.246226116220077e-51
RUVBL1,-39.28498423206925,6.87256786699943,11026.351920461784,9.029751134983646e-53,2.2698649297633967e-51
CNOT11,-41.49848692802631,6.186528666057256,11024.575457650531,9.060456514379233e-53,2.2698649297633967e-51
ZNF260,-37.2901365940174,7.548902697810292,10991.07002094489,9.660528794143411e-53,2.411167056120346e-51
TP53RK,-39.211040357912744,6.786091113416286,10955.665885575543,1.0340035696208313e-52,2.5711709580645876e-51
MED22,-41.59651212746818,5.911196121499277,10940.888411482123,1.0638296944331917e-52,2.635539565208748e-51
FBXO16,-40.3699791886965,6.512671725855352,10930.57406866019,1.0851806217079489e-52,2.67851408804593e-51
FTCDNL1,-43.08499524780677,5.55070029500166,10886.527461233343,1.18153603628299e-52,2.9056229951091623e-51
KIF11,-44.52145464445481,5.139499491084432,10874.457788052743,1.209474282677338e-52,2.963433507995866e-51
UBQLN2,-34.88593709620801,8.376744722286801,10870.27188585795,1.2193244463077897e-52,2.9760618812813003e-51
ZNF737,-33.52539718760253,8.811501458956123,10868.496866698042,1.223526711544861e-52,2.9760618812813003e-51
RNF149,-37.82896266965387,7.408735032750093,10837.341409104454,1.2998077544022108e-52,3.1454763217212463e-51
ACER2,-44.23998107651809,5.160624312248959,10836.244798158508,1.3025817627698989e-52,3.1454763217212463e-51
CTDNEP1,-39.40697349352582,6.834029310473528,10823.370421608715,1.3356166664568118e-52,3.2136474395430263e-51
NHLRC2,-33.59587811101315,8.64224903831093,10807.635034052004,1.3771881909828726e-52,3.3017963474854606e-51
ZCWPW2,-43.434316588521334,5.482435465829001,10801.425891757737,1.3939630763973523e-52,3.3300782207221035e-51
ELAC1,-43.61939070826478,5.419052208498144,10780.537279977229,1.451985035182122e-52,3.4539475156763297e-51
CCDC39,-38.910736511464734,7.036488943874031,10779.074529184401,1.4561417243544999e-52,3.4539475156763297e-51
CSTB,-41.370878580777834,6.1550581435106935,10765.019804304948,1.4967219194375771e-52,3.537658275306697e-51
TPMT,-37.06548847623334,7.616621075872161,10752.768354384152,1.5330617234281348e-52,3.6107922070460547e-51
ADNP2,-38.19238116015229,7.276398196470863,10716.825136761223,1.645105679506861e-52,3.861091891305752e-51
CAMLG,-34.70963494465014,8.404388854919446,10686.525744946266,1.7462136478710324e-52,4.084064017695572e-51
LRRC57,-37.52492693537422,7.384025224023444,10684.657109584368,1.7526585165026402e-52,4.084854640030021e-51
MRGBP,-43.397879577563174,5.453126150101393,10682.848559027418,1.7589198801642784e-52,4.085213568895437e-51
RASSF5,-41.07106155777456,6.399446108130191,10678.975624101507,1.7724072558992275e-52,4.1022948563010143e-51
ACACA,-26.17819795743061,11.202696163641596,10668.823062171998,1.8082798740139823e-52,4.1708910611308714e-51
MZF1,-41.48844390937208,6.1320526414766405,10664.284411228437,1.8245617227976966e-52,4.1939839738123e-51
HSP90B2P,-42.88283370325384,5.650874112554688,10642.982085937385,1.903058593076263e-52,4.359437989413398e-51
ZNF681,-40.07134380896263,6.731426593635551,10637.618526405326,1.92337480192515e-52,4.377968586776112e-51
RP2,-44.60278220008662,4.993966587037934,10637.391967758604,1.9242379496369815e-52,4.377968586776112e-51
EMC8,-43.502371823932016,5.358832331108133,10635.65947709715,1.930851854566777e-52,4.378124764473618e-51
LRP10,-40.563318828114234,6.406318995952197,10631.257265967575,1.9477649360028572e-52,4.4015539381496996e-51
TIMM22,-36.043931254285056,7.963015710684485,10619.623399255075,1.993212742153993e-52,4.4890909199555753e-51
PGBD1,-39.85247207020585,6.659784961093897,10615.237826010922,2.0106320614887924e-52,4.513126798422326e-51
NSUN6,-37.724708685185675,7.36888103506455,10595.842653810489,2.089602363201944e-52,4.6746990660393996e-51
ZNF625,-42.83557379999219,5.58007066850989,10583.235964954541,2.1426688151227235e-52,4.777437234785299e-51
MRPL57,-39.09155896517864,6.91075674702058,10579.746249212385,2.1576064457641996e-52,4.794760636450741e-51
PCDHB14,-39.43682863463931,6.816679713427695,10558.761912015134,2.2497593273579816e-52,4.9829934240720327e-51
FDX1,-38.74937150036564,7.04660943104707,10549.441532089422,2.292003217567643e-52,5.048981220487118e-51
ROCK1,-32.307925593372914,9.171587445743087,10548.863924568397,2.2946483645209807e-52,5.048981220487118e-51
DTX4,-37.930430853265264,7.306764594988988,10544.215770893905,2.3160512644211367e-52,5.0793661992501584e-51
ZNF747,-41.99232772820658,5.942079474152449,10521.777303971936,2.4223521304111472e-52,5.295135098143844e-51
CIPC,-32.45160003835187,9.0931491140176,10518.13754479885,2.440071312197281e-52,5.30222246341395e-51
SESN2,-42.27580483817373,5.97086107824927,10517.855929125359,2.441447927539986e-52,5.30222246341395e-51
YKT6,-37.22458278307781,7.603824315189168,10502.228522418025,2.5191283714705432e-52,5.453219960118596e-51
SLC2A11,-37.08604613904246,7.483517873155541,10497.12279854953,2.545065315998001e-52,5.491594160874396e-51
ATXN1L,-36.50704225428539,7.840739196099782,10487.439242523089,2.595028720870756e-52,5.581397785821379e-51
FZD4,-38.6373158713412,6.984550972316052,10475.086124326188,2.6602614120315392e-52,5.703361725986849e-51
IRS1,-40.204307277126055,6.581867951129155,10466.272047443676,2.7078539218891816e-52,5.786848205596401e-51
SURF6,-33.158986889846695,8.889399287915001,10459.226127896256,2.7465401115505397e-52,5.850830193045083e-51
TIMM8A,-44.20689087195346,5.188604052092059,10452.556274815961,2.7836950042552706e-52,5.911154248718573e-51
ATF6,-33.620715018477895,8.766335097039487,10441.306494010141,2.847560193770246e-52,6.02763611902822e-51
UQCC3,-45.37761874010593,4.878706504344124,10436.4081704099,2.87584586406965e-52,6.068306935256116e-51
ZNF670,-43.55315163638673,5.513467619618514,10424.971590680434,2.9430387360021012e-52,6.190561668276118e-51
CERS1,-39.33857937312982,6.80830285842233,10418.38390331256,2.982487552425929e-52,6.253874369334495e-51
ZNF416,-44.789115160475625,5.113303606100376,10414.511556944639,3.0059342658716305e-52,6.283341970129793e-51
BBIP1,-36.60531220849565,7.689873428879901,10403.260744192865,3.075158562938239e-52,6.408017329437345e-51
DESI1,-34.61398914500667,8.391008993077842,10395.622666324498,3.123104282894736e-52,6.4877156982245e-51
HEXIM1,-36.10551264497627,7.953678075275373,10388.873497488941,3.1661217149635786e-52,6.556714597953986e-51
SMURF1,-33.95893358033567,8.692415563857713,10381.578491424645,3.2133167530458207e-52,6.633912271951696e-51
DPY19L2P3,-46.65741441402736,4.272431105483414,10367.175120092676,3.308675787165642e-52,6.80976379703107e-51
PEX11A,-41.66478517558606,5.992175069642118,10358.415353096154,3.3681160039044304e-52,6.910836794514335e-51
SUSD6,-39.23202459379133,6.9088252966250945,10352.53134492095,3.4086695676639366e-52,6.972657718074639e-51
TMEM184C,-35.24120444521026,8.214752656698863,10333.958554637067,3.5400647672782974e-52,7.219357691562358e-51
ZNF486,-43.42045807939693,5.448105311111557,10315.812900724972,3.673568677400434e-52,7.46884525323146e-51
LINC00680,-38.435135288390384,7.112033679857424,10313.154947314166,3.6935625759673986e-52,7.486739415347251e-51
ZNF280B,-36.78587564387152,7.784345811996673,10311.598407214466,3.705324205289753e-52,7.487889307910318e-51
TMPPE,-43.16029108260302,5.677224693327048,10304.653466955451,3.758281946283442e-52,7.555603917525873e-51
MED10,-41.88789356979281,6.121227558388903,10304.244720068851,3.761423388452856e-52,7.555603917525873e-51
XKR9,-41.150495969498145,6.2036391569665295,10302.025250106108,3.778529296376372e-52,7.567240258521424e-51
ZNF660,-37.37602696609298,7.44269349268324,10291.2140878288,3.863025866136528e-52,7.713367169727534e-51
ITPK1,-32.9901393291854,8.870086813048479,10258.245621418517,4.133134523406207e-52,8.21660817377376e-51
ZNF853,-39.42177969073793,6.6343314077945275,10257.48113184954,4.139627679117592e-52,8.21660817377376e-51
SGF29,-46.94208927271622,4.436076971648154,10242.668392316258,4.267570395013242e-52,8.445496559835379e-51
GLRX5,-37.090367566752796,7.5490490888951856,10232.823850106244,4.354886565385294e-52,8.569125906082022e-51
NTAN1,-36.12706472284564,7.825516364374032,10232.737269188357,4.355662741916412e-52,8.569125906082022e-51
ARHGEF17,-36.170979550026075,7.882345273392297,10224.664245004442,4.428675811875292e-52,8.687217743587634e-51
RIPPLY2,-44.10120784912058,5.383575118149317,10215.192361184572,4.515977472898287e-52,8.83256529713937e-51
STRADA,-37.223787513309325,7.517928690977891,10208.401059556609,4.579680599628946e-52,8.931044761200588e-51
FBXL4,-35.52000041445622,8.045381886048897,10193.33898687184,4.724345947714526e-52,9.186380826820483e-51
PPP1R3E,-39.36554257289525,6.816992010042416,10189.681249452473,4.76019416506784e-52,9.22925761453298e-51
RRAGC,-38.56170559775671,6.9951048493898575,10142.565499561304,5.248295941234322e-52,1.0146199870207046e-50
SLC38A7,-40.51350819335377,6.419171687932506,10136.87844918828,5.310661877840692e-52,1.0237180778350545e-50
ZNF460,-32.656163342567815,9.02368882385352,10135.335746321976,5.327713111099665e-52,1.0240538218432662e-50
FBXO46,-45.113786663057866,4.8562249817717245,10130.652638204241,5.3798268107643154e-52,1.0311077804356018e-50
SLITRK5,-31.350771198734062,9.536671873101401,10129.084190723428,5.397399631996496e-52,1.031520175383559e-50
SRGAP2,-32.25640632960391,9.135860553005344,10125.524126365619,5.43750989858984e-52,1.0362251769705823e-50
ZNF583,-43.31891164134445,5.686724216938785,10105.031392089199,5.674547351482672e-52,1.0726929676982488e-50
MDN1,-28.39512128914498,10.48794245706723,10105.030619505562,5.674556489117073e-52,1.0726929676982488e-50
NIM1K,-38.38135458548489,7.224360877593356,10104.825608985884,5.67698176954971e-52,1.0726929676982488e-50
ZBTB34,-38.50339125712564,7.0649594131336,10099.287242568631,5.7429132798763614e-52,1.08209427969276e-50
PPIL3,-40.319168423745005,6.601364597243115,10083.520873914651,5.935031864335256e-52,1.1151524758578239e-50
EXOSC6,-31.334259709966005,9.500311900808374,10047.257152204316,6.402911472272127e-52,1.1996939730540127e-50
TAF6L,-45.008964766392985,4.83526364161993,10032.968681181903,6.597730983515259e-52,1.2327436466126694e-50
PPTC7,-36.55837330758362,7.727979906808128,10030.214599541221,6.635990470964613e-52,1.2364384473616236e-50
"NACC2",-33.6744904242818,8.604386370663734,9997.823429084632,7.103811166511773e-52,1.3199275803554792e-50
FAM21EP,-47.94018731701754,3.9844068388225513,9994.4840583252535,7.153967626940179e-52,1.3220506292581784e-50
UBA52,-33.956119545657145,8.63173588515589,9993.803916017121,7.164228566903925e-52,1.3220506292581784e-50
ZNF696,-42.31156430460156,5.816642959045072,9993.122049138383,7.17453099746926e-52,1.3220506292581784e-50
FICD,-44.0921102483388,5.278304327456649,9970.791412788783,7.520647799305898e-52,1.3820223387240976e-50
KANTR,-35.25479011994966,8.159606845245643,9968.104192482417,7.563462310589241e-52,1.3860821752200391e-50
DNAAF4,-41.67848163954478,6.083917120555905,9954.248706988028,7.78830423253038e-52,1.4206623789127494e-50
ZBTB5,-42.280687548978236,5.93926722688157,9953.864711209353,7.794634370772596e-52,1.4206623789127494e-50
NUDT15,-41.5830722148866,6.11687597192583,9946.632122096837,7.914874894292855e-52,1.4386575589110028e-50
IRAK2,-44.830406507935486,4.946178751124405,9935.415921534113,8.105199060894728e-52,1.4669632319394954e-50
PLEKHM3,-32.02846635543289,9.318772890887196,9934.877068765434,8.114462487929636e-52,1.4669632319394954e-50
NEURL4,-37.940160966305214,7.289269055918023,9930.2193972042,8.194996221605034e-52,1.477529103135204e-50
DBF4,-43.15601641400996,5.594719567659024,9925.010518305582,8.28605305026906e-52,1.489930345517466e-50
SPNS2,-41.30816842016258,6.158945572312149,9916.385189456667,8.439170520465017e-52,1.513394413174008e-50
CHAF1B,-40.53533614826719,6.403596859748089,9909.165222731854,8.569617749260425e-52,1.5326784257968714e-50
TIMM29,-44.419913418104805,5.180231178512264,9904.973858877043,8.646312702522659e-52,1.5422716177913084e-50
JMY,-31.828311836336827,9.310004432497147,9894.474175477697,8.841612162619524e-52,1.5725522168867328e-50
RINT1,-39.56729436061664,6.809585081845491,9893.33426138837,8.8630914302032935e-52,1.5725522168867328e-50
PHF13,-43.359347807005534,5.6134267230489545,9891.785001812746,8.892371592314148e-52,1.5735733751584481e-50
CCPG1,-30.350948092260747,9.827419774067367,9883.198551742344,9.056497810434612e-52,1.5983882283376547e-50
ERMARD,-39.39837691477916,6.73677465391311,9868.188013762925,9.351083512440414e-52,1.646036779334577e-50
TCEANC,-41.80636725227274,6.002504530206697,9865.65810559462,9.401713716824749e-52,1.650605329444639e-50
H2AX,-46.54096829631681,4.424885335647141,9853.292232707443,9.65335189297475e-52,1.690347403458327e-50
ARL10,-34.4596133133125,8.505524961996652,9845.444455073857,9.816699839381308e-52,1.7144622774313726e-50
LINC00869,-36.84938032297835,7.570683617671897,9837.342550905363,9.988377247758511e-52,1.7353832574092643e-50
LINC02591,-36.84938032297835,7.570683617671897,9837.342550905363,9.988377247758511e-52,1.7353832574092643e-50
N4BP2L2,-26.899831259749522,10.935799661985245,9825.978386986588,1.0234497456671109e-51,1.7735376551210633e-50
ARHGAP17,-39.187860196241935,6.799671996641845,9823.378125532096,1.029170060670703e-51,1.7788419989215328e-50
IRS2,-33.46469094867954,8.754432599250908,9812.981227713075,1.0523789387413802e-51,1.8142687425879102e-50
CLPX,-34.122243553132904,8.59139612191959,9807.444246070128,1.0649621523792074e-51,1.8312421175487192e-50
TTL,-31.38568340860146,9.563973926785142,9805.585470137186,1.0692216078827047e-51,1.833852137212157e-50
C15orf61,-40.756446348330336,6.330600237141891,9791.579932599701,1.1018951338778453e-51,1.885057941306626e-50
JPH1,-38.69848865724583,7.102614404388781,9784.163193854827,1.119619541907951e-51,1.9104936519954806e-50
MAGI1,-29.992787220302258,10.020069418362148,9763.952293219614,1.1694512732148279e-51,1.990447726853431e-50
AVEN,-42.639564118317104,5.6028827829031265,9753.614999346446,1.195831459063153e-51,2.0301818857039166e-50
NUFIP1,-40.620189978528806,6.487947777194033,9738.980630708618,1.2342479699185095e-51,2.0900973850088379e-50
ZNF398,-37.29148518130343,7.595263281005571,9734.388550556292,1.2465672874071247e-51,2.1056284306732972e-50
DHFR2,-38.95004248602033,6.896176383779517,9731.730728827188,1.253756283171704e-51,2.11243722371172e-50
PCDHB12,-41.85161181488501,5.972064498342313,9729.118635514595,1.2608639061449918e-51,2.119075042262274e-50
RTL10,-38.39599711367608,7.242056621825378,9722.237499780324,1.2797905307314142e-51,2.1454934486372002e-50
ATP23,-36.11653289132852,7.815724030855199,9704.67483275124,1.3294580922461432e-51,2.218219249132597e-50
SOCS7,-30.70456529558951,9.808017577198965,9704.554929811318,1.3298040348365546e-51,2.218219249132597e-50
RAB33B,-38.594041747600045,7.078056266600434,9689.48735770191,1.3740360988301173e-51,2.286300364446431e-50
PTGR3,-33.31563940553894,8.84982797489091,9659.799447838446,1.4657565529255174e-51,2.4328649088135945e-50
ZNF225,-42.83429010796768,5.640260901601851,9647.034598514365,1.5071439965324526e-51,2.4953678695063307e-50
YRDC,-43.591700519266126,5.483101655410142,9641.621863080749,1.525061531324386e-51,2.518799156303411e-50
MARS2,-44.29821406790814,5.091600931891008,9575.375772534646,1.763350359762614e-51,2.905184866121213e-50
ALKBH5,-33.93103143404512,8.665734863111192,9567.932628519337,1.792461842911645e-51,2.945891220451104e-50
GBF1,-32.55777117377121,9.165753143430779,9564.177646798478,1.8073388517129066e-51,2.9630611713499098e-50
RRP36,-39.26491629053298,6.862992725582096,9555.651884796383,1.8415995703446847e-51,3.0118482948742287e-50
LRRC14,-42.89135946572064,5.65136059033193,9543.949768269267,1.8897357754881945e-51,3.083034781034277e-50
DISP1,-40.605504201435046,6.3352936815807945,9542.815419974666,1.894471419111323e-51,3.0832407110549e-50
B3GALNT2,-40.2256351216626,6.559783627927101,9533.998139624808,1.9317079940143675e-51,3.13424023402679e-50
ALDH1B1,-43.49202993417869,5.500040095772531,9533.185329408207,1.9351789754119663e-51,3.13424023402679e-50
PINX1,-38.17322924687572,7.161308136597585,9491.871148883103,2.1204974869110854e-51,3.4260888139971616e-50
LOC107984974,-46.011872805504765,4.514182646445067,9472.779420193514,2.2123275425272546e-51,3.565845525774652e-50
NOA1,-42.29267588120883,5.934901453754245,9449.99000797305,2.3274239169514487e-51,3.742341004925058e-50
C1R,-44.36081174285812,5.242940052752522,9447.738021985051,2.339133009916372e-51,3.752148849719571e-50
RBX1,-40.77830694679539,6.403617486180007,9441.795253992843,2.3703293195796118e-51,3.7930939757579005e-50
TRAM2,-43.06211288455964,5.63518232654211,9421.328947114072,2.481142659850277e-51,3.96094588346981e-50
SAMD15,-43.69754463737913,5.44927144731262,9418.048658103744,2.4994020431998853e-51,3.980595301658103e-50
